datetime,pollutant,concentration
2023-09-25T00:00:00+03:00,NO2,
2023-09-26T00:00:00+03:00,NO2,
2023-09-26T00:00:00+03:00,NO,
2023-09-26T00:00:00+03:00,OZ,0.0054
2023-09-26T00:00:00+03:00,CO,0.53
2023-09-27T00:00:00+03:00,OZ,0.0176
2023-09-27T00:00:00+03:00,NO,
2023-09-27T00:00:00+03:00,NO2,
2023-09-27T00:00:00+03:00,CO,0.68
2023-09-28T00:00:00+03:00,CO,0.47
2023-09-28T00:00:00+03:00,OZ,0.0255
2023-09-28T00:00:00+03:00,NO2,0.059
2023-09-28T00:00:00+03:00,NO,0.01
2023-09-29T00:00:00+03:00,OZ,0.0178
2023-09-29T00:00:00+03:00,CO,0.38
2023-09-29T00:00:00+03:00,NO,0.02
2023-09-29T00:00:00+03:00,NO2,0.045
2023-09-30T00:00:00+03:00,CO,0.5
2023-09-30T00:00:00+03:00,NO2,0.033
2023-09-30T00:00:00+03:00,OZ,0.0357
2023-09-30T00:00:00+03:00,NO,0.022
2023-10-01T00:00:00+03:00,OZ,0.0371
2023-10-01T00:00:00+03:00,NO,0.009
2023-10-01T00:00:00+03:00,CO,0.3
2023-10-01T00:00:00+03:00,NO2,0.028
2023-10-02T00:00:00+03:00,NO2,0.03
2023-10-02T00:00:00+03:00,OZ,0.0097
2023-10-02T00:00:00+03:00,CO,0.33
2023-10-02T00:00:00+03:00,NO,0.012
2023-10-03T00:00:00+03:00,CO,0.3
2023-10-03T00:00:00+03:00,OZ,0.0358
2023-10-03T00:00:00+03:00,NO2,0.031
2023-10-03T00:00:00+03:00,NO,0.009
2023-10-04T00:00:00+03:00,NO2,0.027
2023-10-04T00:00:00+03:00,CO,0.34
2023-10-04T00:00:00+03:00,OZ,0.0526
2023-10-04T00:00:00+03:00,NO,0.007
2023-10-04T00:00:00+03:00,OZ,0.0534
2023-10-05T00:00:00+03:00,OZ,0.0251
2023-10-05T00:00:00+03:00,NO2,0.03
2023-10-05T00:00:00+03:00,OZ,0.026
2023-10-05T00:00:00+03:00,CO,0.28
2023-10-05T00:00:00+03:00,NO,0.01
2023-10-06T00:00:00+03:00,NO,0.007
2023-10-06T00:00:00+03:00,OZ,0.0265
2023-10-06T00:00:00+03:00,NO2,0.023
2023-10-06T00:00:00+03:00,CO,0.28
2023-10-07T00:00:00+03:00,CO,0.4
2023-10-07T00:00:00+03:00,NO2,0.029
2023-10-07T00:00:00+03:00,NO,0.008
2023-10-07T00:00:00+03:00,OZ,0.0164
2023-10-07T00:00:00+03:00,OZ,0.013
2023-10-08T00:00:00+03:00,NO,0.005
2023-10-08T00:00:00+03:00,OZ,0.038
2023-10-08T00:00:00+03:00,NO2,0.015
2023-10-08T00:00:00+03:00,CO,0.29
2023-10-09T00:00:00+03:00,NO2,0.018
2023-10-09T00:00:00+03:00,OZ,0.0217
2023-10-09T00:00:00+03:00,NO,0.006
2023-10-09T00:00:00+03:00,CO,0.24
2023-10-10T00:00:00+03:00,NO,0.007
2023-10-10T00:00:00+03:00,CO,
2023-10-10T00:00:00+03:00,NO2,0.021
2023-10-10T00:00:00+03:00,OZ,0.0211
2023-10-11T00:00:00+03:00,NO2,0.026
2023-10-11T00:00:00+03:00,CO,
2023-10-11T00:00:00+03:00,OZ,0.0244
2023-10-11T00:00:00+03:00,NO,0.016
2023-10-12T00:00:00+03:00,CO,
2023-10-12T00:00:00+03:00,OZ,0.0391
2023-10-12T00:00:00+03:00,NO,0.006
2023-10-12T00:00:00+03:00,NO2,0.027
2023-10-13T00:00:00+03:00,OZ,0.0438
2023-10-13T00:00:00+03:00,NO2,0.026
2023-10-13T00:00:00+03:00,NO,0.009
2023-10-13T00:00:00+03:00,CO,
2023-10-13T00:00:00+03:00,OZ,0.0447
2023-10-14T00:00:00+03:00,NO2,0.028
2023-10-14T00:00:00+03:00,OZ,0.014
2023-10-14T00:00:00+03:00,NO,0.008
2023-10-14T00:00:00+03:00,CO,
2023-10-14T00:00:00+03:00,OZ,0.0127
2023-10-15T00:00:00+03:00,CO,
2023-10-15T00:00:00+03:00,OZ,
2023-10-15T00:00:00+03:00,NO,
2023-10-15T00:00:00+03:00,NO2,
2023-10-16T00:00:00+03:00,OZ,0.0034
2023-10-16T00:00:00+03:00,OZ,0.0015
2023-10-16T00:00:00+03:00,NO2,0.033
2023-10-16T00:00:00+03:00,CO,
2023-10-16T00:00:00+03:00,NO,0.018
2023-10-17T00:00:00+03:00,NO2,0.023
2023-10-17T00:00:00+03:00,NO,0.008
2023-10-17T00:00:00+03:00,OZ,0.021
2023-10-17T00:00:00+03:00,CO,
2023-10-18T00:00:00+03:00,NO,0.01
2023-10-18T00:00:00+03:00,OZ,0.0214
2023-10-18T00:00:00+03:00,NO2,0.026
2023-10-18T00:00:00+03:00,CO,
2023-10-19T00:00:00+03:00,OZ,0.0047
2023-10-19T00:00:00+03:00,NO,0.018
2023-10-19T00:00:00+03:00,CO,
2023-10-19T00:00:00+03:00,NO2,0.029
2023-10-20T00:00:00+03:00,OZ,0.0088
2023-10-20T00:00:00+03:00,CO,
2023-10-20T00:00:00+03:00,NO2,0.015
2023-10-20T00:00:00+03:00,NO,0.006
2023-10-21T00:00:00+03:00,NO2,0.014
2023-10-21T00:00:00+03:00,CO,
2023-10-21T00:00:00+03:00,NO,0.011
2023-10-21T00:00:00+03:00,OZ,0.0122
2023-10-22T00:00:00+03:00,CO,
2023-10-22T00:00:00+03:00,OZ,0.0004
2023-10-22T00:00:00+03:00,NO,0.048
2023-10-22T00:00:00+03:00,NO2,0.023
2023-10-23T00:00:00+03:00,NO,0.029
2023-10-23T00:00:00+03:00,OZ,0.0009
2023-10-23T00:00:00+03:00,CO,
2023-10-23T00:00:00+03:00,NO2,0.017
2023-10-24T00:00:00+03:00,OZ,0.0226
2023-10-24T00:00:00+03:00,NO,0.006
2023-10-24T00:00:00+03:00,NO2,0.014
2023-10-24T00:00:00+03:00,CO,
2023-10-25T00:00:00+03:00,NO2,0.008
2023-10-25T00:00:00+03:00,OZ,0.0548
2023-10-25T00:00:00+03:00,CO,
2023-10-25T00:00:00+03:00,NO,0.002
2023-10-26T00:00:00+03:00,CO,
2023-10-26T00:00:00+03:00,NO2,0.012
2023-10-26T00:00:00+03:00,OZ,0.0538
2023-10-26T00:00:00+03:00,NO,0.002
2023-10-27T00:00:00+03:00,NO2,0.014
2023-10-27T00:00:00+03:00,NO,0.003
2023-10-27T00:00:00+03:00,CO,
2023-10-27T00:00:00+03:00,OZ,0.0278
2023-10-28T00:00:00+03:00,NO,0.006
2023-10-28T00:00:00+03:00,CO,
2023-10-28T00:00:00+03:00,NO2,0.016
2023-10-28T00:00:00+03:00,OZ,0.0058
2023-10-29T00:00:00+03:00,NO,0.011
2023-10-29T00:00:00+03:00,NO2,0.015
2023-10-29T00:00:00+03:00,CO,
2023-10-29T00:00:00+03:00,OZ,0.0058
2023-10-30T00:00:00+03:00,OZ,0.0012
2023-10-30T00:00:00+03:00,CO,
2023-10-30T00:00:00+03:00,NO,0.031
2023-10-30T00:00:00+03:00,NO2,0.022
2023-10-31T00:00:00+03:00,NO,0.021
2023-10-31T00:00:00+03:00,CO,
2023-10-31T00:00:00+03:00,OZ,0.0071
2023-10-31T00:00:00+03:00,NO2,0.028
2023-11-01T00:00:00+03:00,OZ,0.0137
2023-11-01T00:00:00+03:00,NO2,0.036
2023-11-01T00:00:00+03:00,NO,0.016
2023-11-01T00:00:00+03:00,CO,
2023-11-02T00:00:00+03:00,NO,0.006
2023-11-02T00:00:00+03:00,CO,
2023-11-02T00:00:00+03:00,NO2,0.02
2023-11-02T00:00:00+03:00,OZ,0.0254
2023-11-03T00:00:00+03:00,NO2,0.028
2023-11-03T00:00:00+03:00,CO,
2023-11-03T00:00:00+03:00,OZ,0.02
2023-11-03T00:00:00+03:00,NO,0.017
2023-11-04T00:00:00+03:00,NO,0.006
2023-11-04T00:00:00+03:00,CO,
2023-11-04T00:00:00+03:00,NO2,0.022
2023-11-04T00:00:00+03:00,OZ,0.02
2023-11-05T00:00:00+03:00,NO2,0.017
2023-11-05T00:00:00+03:00,OZ,0.0248
2023-11-05T00:00:00+03:00,CO,
2023-11-05T00:00:00+03:00,NO,0.005
2023-11-06T00:00:00+03:00,OZ,0.0206
2023-11-06T00:00:00+03:00,NO2,0.025
2023-11-06T00:00:00+03:00,NO,0.006
2023-11-06T00:00:00+03:00,CO,
2023-11-07T00:00:00+03:00,CO,
2023-11-07T00:00:00+03:00,NO,0.013
2023-11-07T00:00:00+03:00,OZ,0.0196
2023-11-07T00:00:00+03:00,NO2,0.03
2023-11-08T00:00:00+03:00,NO2,0.028
2023-11-08T00:00:00+03:00,OZ,0.0151
2023-11-08T00:00:00+03:00,NO,0.013
2023-11-09T00:00:00+03:00,OZ,0.0097
2023-11-09T00:00:00+03:00,NO2,0.023
2023-11-09T00:00:00+03:00,NO,0.022
2023-11-10T00:00:00+03:00,OZ,0.0101
2023-11-10T00:00:00+03:00,NO2,0.03
2023-11-10T00:00:00+03:00,NO,0.013
2023-11-11T00:00:00+03:00,OZ,0.0211
2023-11-11T00:00:00+03:00,NO2,0.03
2023-11-11T00:00:00+03:00,NO,0.008
2023-11-12T00:00:00+03:00,OZ,0.0405
2023-11-12T00:00:00+03:00,NO,0.004
2023-11-12T00:00:00+03:00,NO2,0.014
2023-11-13T00:00:00+03:00,OZ,0.0188
2023-11-13T00:00:00+03:00,NO2,0.021
2023-11-13T00:00:00+03:00,NO,0.008
2023-11-14T00:00:00+03:00,NO2,0.028
2023-11-14T00:00:00+03:00,NO,0.012
2023-11-14T00:00:00+03:00,OZ,0.0168
2023-11-15T00:00:00+03:00,NO,0.021
2023-11-15T00:00:00+03:00,NO2,0.032
2023-11-15T00:00:00+03:00,OZ,0.0041
2023-11-16T00:00:00+03:00,NO2,0.018
2023-11-16T00:00:00+03:00,OZ,0.0045
2023-11-16T00:00:00+03:00,NO,0.017
2023-11-17T00:00:00+03:00,OZ,0.0473
2023-11-17T00:00:00+03:00,NO,0.003
2023-11-17T00:00:00+03:00,NO2,0.02
2023-11-18T00:00:00+03:00,NO,0.038
2023-11-18T00:00:00+03:00,NO2,0.038
2023-11-18T00:00:00+03:00,OZ,0.0044
2023-11-19T00:00:00+03:00,NO,0.067
2023-11-19T00:00:00+03:00,NO2,0.042
2023-11-19T00:00:00+03:00,OZ,0.0003
2023-11-20T00:00:00+03:00,NO,0.011
2023-11-20T00:00:00+03:00,NO2,0.027
2023-11-20T00:00:00+03:00,OZ,0.0204
2023-11-21T00:00:00+03:00,NO2,0.021
2023-11-21T00:00:00+03:00,NO,0.005
2023-11-21T00:00:00+03:00,OZ,0.0296
2023-11-22T00:00:00+03:00,OZ,0.0352
2023-11-22T00:00:00+03:00,NO2,0.023
2023-11-22T00:00:00+03:00,NO,0.005
2023-11-23T00:00:00+03:00,NO,0.005
2023-11-23T00:00:00+03:00,NO2,0.031
2023-11-23T00:00:00+03:00,OZ,0.0375
2023-11-24T00:00:00+03:00,NO,0.006
2023-11-24T00:00:00+03:00,OZ,0.0086
2023-11-24T00:00:00+03:00,NO2,0.033
2023-11-25T00:00:00+03:00,NO,0.025
2023-11-25T00:00:00+03:00,OZ,0.0036
2023-11-25T00:00:00+03:00,NO2,0.031
2023-11-26T00:00:00+03:00,NO2,0.033
2023-11-26T00:00:00+03:00,NO,0.042
2023-11-26T00:00:00+03:00,OZ,0.001
2023-11-27T00:00:00+03:00,OZ,0.0164
2023-11-27T00:00:00+03:00,NO2,0.022
2023-11-27T00:00:00+03:00,NO,0.005
2023-11-28T00:00:00+03:00,NO2,0.024
2023-11-28T00:00:00+03:00,NO,0.006
2023-11-28T00:00:00+03:00,OZ,0.0165
2023-11-29T00:00:00+03:00,NO2,0.024
2023-11-29T00:00:00+03:00,NO,0.005
2023-11-29T00:00:00+03:00,OZ,0.0266
2023-11-30T00:00:00+03:00,NO2,0.022
2023-11-30T00:00:00+03:00,NO,0.006
2023-11-30T00:00:00+03:00,OZ,0.0267
2023-12-01T00:00:00+03:00,NO2,0.029
2023-12-01T00:00:00+03:00,NO,0.007
2023-12-01T00:00:00+03:00,OZ,0.022
2023-12-02T00:00:00+03:00,NO,0.035
2023-12-02T00:00:00+03:00,OZ,0.001
2023-12-02T00:00:00+03:00,NO2,0.035
2023-12-03T00:00:00+03:00,NO2,0.029
2023-12-03T00:00:00+03:00,NO,0.01
2023-12-03T00:00:00+03:00,OZ,0.017
2023-12-04T00:00:00+03:00,NO2,0.027
2023-12-04T00:00:00+03:00,OZ,0.011
2023-12-04T00:00:00+03:00,NO,0.014
2023-12-05T00:00:00+03:00,NO,0.037
2023-12-05T00:00:00+03:00,OZ,0.002
2023-12-05T00:00:00+03:00,NO2,0.032
2023-12-06T00:00:00+03:00,NO,0.064
2023-12-06T00:00:00+03:00,OZ,0.0014
2023-12-06T00:00:00+03:00,NO2,0.036
2023-12-07T00:00:00+03:00,OZ,0.0037
2023-12-07T00:00:00+03:00,NO2,0.035
2023-12-07T00:00:00+03:00,NO,0.035
2023-12-08T00:00:00+03:00,NO,0.007
2023-12-08T00:00:00+03:00,NO2,0.024
2023-12-08T00:00:00+03:00,OZ,0.0094
2023-12-09T00:00:00+03:00,NO,0.005
2023-12-09T00:00:00+03:00,NO2,0.022
2023-12-09T00:00:00+03:00,OZ,0.0139
2023-12-10T00:00:00+03:00,NO2,0.023
2023-12-10T00:00:00+03:00,OZ,0.0225
2023-12-10T00:00:00+03:00,NO,0.003
2023-12-11T00:00:00+03:00,NO2,0.03
2023-12-11T00:00:00+03:00,NO,0.005
2023-12-11T00:00:00+03:00,OZ,0.0193
2023-12-12T00:00:00+03:00,NO2,0.025
2023-12-12T00:00:00+03:00,NO,0.004
2023-12-12T00:00:00+03:00,OZ,0.029
2023-12-13T00:00:00+03:00,NO2,0.024
2023-12-13T00:00:00+03:00,NO,0.003
2023-12-13T00:00:00+03:00,OZ,0.0296
2023-12-14T00:00:00+03:00,NO,0.006
2023-12-14T00:00:00+03:00,OZ,0.0183
2023-12-14T00:00:00+03:00,NO2,0.028
2023-12-15T00:00:00+03:00,NO2,0.03
2023-12-15T00:00:00+03:00,NO,0.015
2023-12-15T00:00:00+03:00,OZ,0.0168
2023-12-16T00:00:00+03:00,NO2,0.031
2023-12-16T00:00:00+03:00,OZ,0.0011
2023-12-16T00:00:00+03:00,NO,0.036
2023-12-17T00:00:00+03:00,NO,0.01
2023-12-17T00:00:00+03:00,NO2,0.027
2023-12-17T00:00:00+03:00,OZ,0.025
2023-12-18T00:00:00+03:00,NO,0.012
2023-12-18T00:00:00+03:00,OZ,0.0337
2023-12-18T00:00:00+03:00,NO2,0.034
2023-12-19T00:00:00+03:00,NO,0.009
2023-12-19T00:00:00+03:00,OZ,0.0129
2023-12-19T00:00:00+03:00,NO2,0.028
2023-12-20T00:00:00+03:00,OZ,0.0115
2023-12-20T00:00:00+03:00,NO2,0.032
2023-12-20T00:00:00+03:00,NO,0.014
2023-12-21T00:00:00+03:00,OZ,0.0055
2023-12-21T00:00:00+03:00,NO,0.018
2023-12-21T00:00:00+03:00,NO2,0.029
2023-12-22T00:00:00+03:00,NO,0.006
2023-12-22T00:00:00+03:00,NO2,0.03
2023-12-22T00:00:00+03:00,OZ,0.0198
2023-12-23T00:00:00+03:00,NO,0.007
2023-12-23T00:00:00+03:00,OZ,0.012
2023-12-23T00:00:00+03:00,NO2,0.026
2023-12-24T00:00:00+03:00,NO2,0.033
2023-12-24T00:00:00+03:00,NO,0.01
2023-12-24T00:00:00+03:00,OZ,0.009
2023-12-25T00:00:00+03:00,OZ,0.015
2023-12-25T00:00:00+03:00,NO,0.009
2023-12-25T00:00:00+03:00,NO2,0.031
2023-12-26T00:00:00+03:00,OZ,0.0124
2023-12-26T00:00:00+03:00,NO2,0.033
2023-12-26T00:00:00+03:00,NO,0.013
2023-12-27T00:00:00+03:00,NO,0.012
2023-12-27T00:00:00+03:00,OZ,0.012
2023-12-27T00:00:00+03:00,NO2,0.037
2023-12-28T00:00:00+03:00,NO,0.009
2023-12-28T00:00:00+03:00,OZ,0.0204
2023-12-28T00:00:00+03:00,NO2,0.031
2023-12-29T00:00:00+03:00,OZ,0.0116
2023-12-29T00:00:00+03:00,NO,0.021
2023-12-29T00:00:00+03:00,NO2,0.037
2023-12-30T00:00:00+03:00,NO2,0.031
2023-12-30T00:00:00+03:00,NO,0.009
2023-12-30T00:00:00+03:00,OZ,0.0082
2023-12-31T00:00:00+03:00,OZ,0.0213
2023-12-31T00:00:00+03:00,NO,0.005
2023-12-31T00:00:00+03:00,NO2,0.02
2024-01-01T00:00:00+03:00,NO,0.003
2024-01-01T00:00:00+03:00,OZ,0.0346
2024-01-01T00:00:00+03:00,NO2,0.012
2024-01-02T00:00:00+03:00,NO2,0.018
2024-01-02T00:00:00+03:00,NO,0.003
2024-01-02T00:00:00+03:00,OZ,0.0383
2024-01-03T00:00:00+03:00,NO2,0.025
2024-01-03T00:00:00+03:00,OZ,0.0344
2024-01-03T00:00:00+03:00,NO,0.004
2024-01-04T00:00:00+03:00,NO2,0.037
2024-01-04T00:00:00+03:00,OZ,0.0113
2024-01-04T00:00:00+03:00,NO,0.012
2024-01-05T00:00:00+03:00,NO2,0.04
2024-01-05T00:00:00+03:00,NO,0.015
2024-01-05T00:00:00+03:00,OZ,0.01
2024-01-06T00:00:00+03:00,OZ,0.0017
2024-01-06T00:00:00+03:00,NO,0.04
2024-01-06T00:00:00+03:00,NO2,0.048
2024-01-07T00:00:00+03:00,NO,0.01
2024-01-07T00:00:00+03:00,OZ,0.0169
2024-01-07T00:00:00+03:00,NO2,0.03
2024-01-08T00:00:00+03:00,OZ,0.0043
2024-01-08T00:00:00+03:00,NO,0.044
2024-01-08T00:00:00+03:00,NO2,0.056
2024-01-09T00:00:00+03:00,NO2,0.039
2024-01-09T00:00:00+03:00,OZ,0.0311
2024-01-09T00:00:00+03:00,NO,0.008
2024-01-10T00:00:00+03:00,NO2,0.033
2024-01-10T00:00:00+03:00,NO,0.013
2024-01-10T00:00:00+03:00,OZ,0.0181
2024-01-11T00:00:00+03:00,NO,0.006
2024-01-11T00:00:00+03:00,NO2,0.025
2024-01-11T00:00:00+03:00,OZ,0.0408
2024-01-12T00:00:00+03:00,NO2,0.018
2024-01-12T00:00:00+03:00,NO,0.004
2024-01-12T00:00:00+03:00,OZ,0.058
2024-01-13T00:00:00+03:00,NO,0.042
2024-01-13T00:00:00+03:00,NO2,0.043
2024-01-13T00:00:00+03:00,OZ,0.0191
2024-01-14T00:00:00+03:00,NO2,0.05
2024-01-14T00:00:00+03:00,NO,0.028
2024-01-14T00:00:00+03:00,OZ,0.0031
2024-01-15T00:00:00+03:00,NO,0.01
2024-01-15T00:00:00+03:00,NO2,0.043
2024-01-15T00:00:00+03:00,OZ,0.0113
2024-01-16T00:00:00+03:00,NO2,0.035
2024-01-16T00:00:00+03:00,NO,0.007
2024-01-16T00:00:00+03:00,OZ,0.0255
2024-01-17T00:00:00+03:00,OZ,0.0278
2024-01-17T00:00:00+03:00,NO2,0.027
2024-01-17T00:00:00+03:00,NO,0.01
2024-01-18T00:00:00+03:00,NO2,0.037
2024-01-18T00:00:00+03:00,NO,0.016
2024-01-18T00:00:00+03:00,OZ,0.029
2024-01-19T00:00:00+03:00,NO,0.033
2024-01-19T00:00:00+03:00,NO2,0.048
2024-01-19T00:00:00+03:00,OZ,0.0058
2024-01-20T00:00:00+03:00,NO,0.032
2024-01-20T00:00:00+03:00,OZ,0.0097
2024-01-20T00:00:00+03:00,NO2,0.048
2024-01-21T00:00:00+03:00,NO,0.018
2024-01-21T00:00:00+03:00,NO2,0.035
2024-01-21T00:00:00+03:00,OZ,0.0258
2024-01-22T00:00:00+03:00,NO,0.011
2024-01-22T00:00:00+03:00,OZ,0.028
2024-01-22T00:00:00+03:00,NO2,0.039
2024-01-23T00:00:00+03:00,NO,0.005
2024-01-23T00:00:00+03:00,OZ,0.0378
2024-01-23T00:00:00+03:00,NO2,0.03
2024-01-24T00:00:00+03:00,OZ,0.0203
2024-01-24T00:00:00+03:00,NO,0.007
2024-01-24T00:00:00+03:00,NO2,0.035
2024-01-25T00:00:00+03:00,NO,0.006
2024-01-25T00:00:00+03:00,OZ,0.0211
2024-01-25T00:00:00+03:00,NO2,0.032
2024-01-26T00:00:00+03:00,NO2,0.037
2024-01-26T00:00:00+03:00,OZ,0.004
2024-01-26T00:00:00+03:00,NO,0.012
2024-01-27T00:00:00+03:00,OZ,0.0025
2024-01-27T00:00:00+03:00,NO,0.019
2024-01-27T00:00:00+03:00,NO2,0.036
2024-01-28T00:00:00+03:00,OZ,0.0049
2024-01-28T00:00:00+03:00,NO2,0.037
2024-01-28T00:00:00+03:00,NO,0.023
2024-01-29T00:00:00+03:00,NO2,0.034
2024-01-29T00:00:00+03:00,OZ,0.0267
2024-01-29T00:00:00+03:00,NO,0.009
2024-01-30T00:00:00+03:00,NO2,0.031
2024-01-30T00:00:00+03:00,OZ,0.0243
2024-01-30T00:00:00+03:00,NO,0.009
2024-01-31T00:00:00+03:00,OZ,0.0035
2024-01-31T00:00:00+03:00,NO2,0.04
2024-01-31T00:00:00+03:00,NO,0.025
2024-02-01T00:00:00+03:00,NO2,0.031
2024-02-01T00:00:00+03:00,OZ,0.0081
2024-02-01T00:00:00+03:00,NO,0.014
2024-02-02T00:00:00+03:00,NO2,0.03
2024-02-02T00:00:00+03:00,NO,0.006
2024-02-02T00:00:00+03:00,OZ,0.0456
2024-02-03T00:00:00+03:00,OZ,0.0455
2024-02-03T00:00:00+03:00,NO,0.005
2024-02-03T00:00:00+03:00,NO2,0.033
2024-02-04T00:00:00+03:00,OZ,0.0288
2024-02-04T00:00:00+03:00,NO,0.007
2024-02-04T00:00:00+03:00,NO2,0.034
2024-02-05T00:00:00+03:00,NO2,0.037
2024-02-05T00:00:00+03:00,OZ,0.0329
2024-02-05T00:00:00+03:00,NO,0.008
2024-02-06T00:00:00+03:00,NO2,0.036
2024-02-06T00:00:00+03:00,OZ,0.0305
2024-02-06T00:00:00+03:00,NO,0.008
2024-02-07T00:00:00+03:00,OZ,0.0197
2024-02-07T00:00:00+03:00,NO,0.011
2024-02-07T00:00:00+03:00,NO2,0.031
2024-02-08T00:00:00+03:00,NO,0.009
2024-02-08T00:00:00+03:00,OZ,0.0363
2024-02-08T00:00:00+03:00,NO2,0.029
2024-02-09T00:00:00+03:00,OZ,0.0264
2024-02-09T00:00:00+03:00,NO2,0.04
2024-02-09T00:00:00+03:00,NO,0.015
2024-02-10T00:00:00+03:00,NO2,0.046
2024-02-10T00:00:00+03:00,OZ,0.0124
2024-02-10T00:00:00+03:00,NO,0.044
2024-02-11T00:00:00+03:00,NO2,0.041
2024-02-11T00:00:00+03:00,OZ,0.0238
2024-02-11T00:00:00+03:00,NO,0.026
2024-02-12T00:00:00+03:00,NO2,0.039
2024-02-12T00:00:00+03:00,OZ,0.0269
2024-02-12T00:00:00+03:00,NO,0.006
2024-02-13T00:00:00+03:00,NO,0.003
2024-02-13T00:00:00+03:00,NO2,0.017
2024-02-13T00:00:00+03:00,OZ,0.0464
2024-02-14T00:00:00+03:00,NO,0.004
2024-02-14T00:00:00+03:00,NO2,0.02
2024-02-14T00:00:00+03:00,OZ,0.0502
2024-02-15T00:00:00+03:00,NO,0.003
2024-02-15T00:00:00+03:00,OZ,0.0452
2024-02-15T00:00:00+03:00,NO2,0.026
2024-02-16T00:00:00+03:00,OZ,0.0211
2024-02-16T00:00:00+03:00,NO,0.008
2024-02-16T00:00:00+03:00,NO2,0.045
2024-02-17T00:00:00+03:00,NO,0.008
2024-02-17T00:00:00+03:00,NO2,0.044
2024-02-17T00:00:00+03:00,OZ,0.0212
2024-02-18T00:00:00+03:00,NO,0.006
2024-02-18T00:00:00+03:00,NO2,0.026
2024-02-18T00:00:00+03:00,OZ,0.0462
2024-02-19T00:00:00+03:00,NO,0.009
2024-02-19T00:00:00+03:00,OZ,0.053
2024-02-19T00:00:00+03:00,NO2,0.029
2024-02-20T00:00:00+03:00,OZ,0.0183
2024-02-20T00:00:00+03:00,NO,0.065
2024-02-20T00:00:00+03:00,NO2,0.047
2024-02-21T00:00:00+03:00,NO2,0.041
2024-02-21T00:00:00+03:00,OZ,0.0281
2024-02-21T00:00:00+03:00,NO,0.006
2024-02-22T00:00:00+03:00,NO2,0.04
2024-02-22T00:00:00+03:00,OZ,0.0182
2024-02-22T00:00:00+03:00,NO,0.007
2024-02-23T00:00:00+03:00,OZ,0.023
2024-02-23T00:00:00+03:00,NO,0.006
2024-02-23T00:00:00+03:00,NO2,0.031
2024-02-24T00:00:00+03:00,NO2,0.024
2024-02-24T00:00:00+03:00,OZ,0.0446
2024-02-24T00:00:00+03:00,NO,0.004
2024-02-25T00:00:00+03:00,NO2,0.025
2024-02-25T00:00:00+03:00,OZ,0.0538
2024-02-25T00:00:00+03:00,NO,0.004
2024-02-26T00:00:00+03:00,NO2,0.031
2024-02-26T00:00:00+03:00,NO,0.006
2024-02-26T00:00:00+03:00,OZ,0.0473
2024-02-27T00:00:00+03:00,NO,0.013
2024-02-27T00:00:00+03:00,OZ,0.0214
2024-02-27T00:00:00+03:00,NO2,0.047
2024-02-28T00:00:00+03:00,NO2,0.047
2024-02-28T00:00:00+03:00,OZ,0.02
2024-02-28T00:00:00+03:00,NO,0.012
2024-02-29T00:00:00+03:00,OZ,0.0187
2024-02-29T00:00:00+03:00,NO,0.016
2024-02-29T00:00:00+03:00,NO2,0.046
2024-03-01T00:00:00+03:00,NO,0.056
2024-03-01T00:00:00+03:00,OZ,0.001
2024-03-01T00:00:00+03:00,NO2,0.057
2024-03-02T00:00:00+03:00,OZ,0.0172
2024-03-02T00:00:00+03:00,NO,0.033
2024-03-02T00:00:00+03:00,NO2,0.043
2024-03-03T00:00:00+03:00,NO,0.011
2024-03-03T00:00:00+03:00,OZ,0.0288
2024-03-03T00:00:00+03:00,NO2,0.042
2024-03-04T00:00:00+03:00,OZ,0.0095
2024-03-04T00:00:00+03:00,NO,0.053
2024-03-04T00:00:00+03:00,NO2,0.061
2024-03-05T00:00:00+03:00,NO2,
2024-03-05T00:00:00+03:00,NO,
2024-03-05T00:00:00+03:00,OZ,
2024-05-11T00:00:00+03:00,OZ,
2024-05-11T00:00:00+03:00,NO,
2024-05-11T00:00:00+03:00,CO,
2024-05-11T00:00:00+03:00,NO2,
2024-05-12T00:00:00+03:00,OZ,
2024-05-12T00:00:00+03:00,NO,
2024-05-12T00:00:00+03:00,CO,
2024-05-12T00:00:00+03:00,NO2,
2024-05-13T00:00:00+03:00,NO,
2024-05-13T00:00:00+03:00,CO,
2024-05-13T00:00:00+03:00,OZ,
2024-05-13T00:00:00+03:00,NO2,
2024-05-14T00:00:00+03:00,OZ,
2024-05-14T00:00:00+03:00,CO,
2024-05-14T00:00:00+03:00,NO,
2024-05-14T00:00:00+03:00,NO2,
2024-05-15T00:00:00+03:00,CO,
2024-05-15T00:00:00+03:00,NO2,
2024-05-15T00:00:00+03:00,OZ,
2024-05-15T00:00:00+03:00,NO,
2024-05-16T00:00:00+03:00,CO,
2024-05-16T00:00:00+03:00,NO,
2024-05-16T00:00:00+03:00,NO2,
2024-05-16T00:00:00+03:00,OZ,
2024-05-17T00:00:00+03:00,NO2,
2024-05-17T00:00:00+03:00,OZ,
2024-05-17T00:00:00+03:00,NO,
2024-05-17T00:00:00+03:00,CO,
2024-05-18T00:00:00+03:00,OZ,
2024-05-18T00:00:00+03:00,NO,
2024-05-18T00:00:00+03:00,NO2,
2024-05-18T00:00:00+03:00,CO,
2024-05-19T00:00:00+03:00,OZ,
2024-05-19T00:00:00+03:00,CO,
2024-05-19T00:00:00+03:00,NO,
2024-05-19T00:00:00+03:00,NO2,
