datetime,pollutant,concentration
2023-09-23T00:00:00+03:00,OZ,0.0388
2023-09-23T00:00:00+03:00,SO2,0.0035
2023-09-24T00:00:00+03:00,OZ,0.0494
2023-09-24T00:00:00+03:00,NO2,0.043
2023-09-24T00:00:00+03:00,PM2.5,0.015
2023-09-24T00:00:00+03:00,NO,0.003
2023-09-24T00:00:00+03:00,PM10,0.049
2023-09-24T00:00:00+03:00,CO,0.23
2023-09-24T00:00:00+03:00,SO2,0.0045
2023-09-25T00:00:00+03:00,SO2,0.0032
2023-09-25T00:00:00+03:00,NO2,0.033
2023-09-25T00:00:00+03:00,PM2.5,0.009
2023-09-25T00:00:00+03:00,CO,0.21
2023-09-25T00:00:00+03:00,OZ,0.0368
2023-09-25T00:00:00+03:00,NO,0.004
2023-09-25T00:00:00+03:00,PM10,0.019
2023-09-26T00:00:00+03:00,NO,0.043
2023-09-26T00:00:00+03:00,PM2.5,0.01
2023-09-26T00:00:00+03:00,CO,0.39
2023-09-26T00:00:00+03:00,PM10,0.026
2023-09-26T00:00:00+03:00,OZ,0.0135
2023-09-26T00:00:00+03:00,SO2,0.0043
2023-09-26T00:00:00+03:00,NO2,0.043
2023-09-27T00:00:00+03:00,SO2,0.0038
2023-09-27T00:00:00+03:00,PM2.5,0.016
2023-09-27T00:00:00+03:00,NO,0.139
2023-09-27T00:00:00+03:00,OZ,0.0136
2023-09-27T00:00:00+03:00,CO,0.82
2023-09-27T00:00:00+03:00,NO2,0.048
2023-09-27T00:00:00+03:00,PM10,0.038
2023-09-28T00:00:00+03:00,SO2,0.0031
2023-09-28T00:00:00+03:00,PM2.5,0.016
2023-09-28T00:00:00+03:00,PM10,0.038
2023-09-28T00:00:00+03:00,CO,0.51
2023-09-28T00:00:00+03:00,OZ,0.0179
2023-09-28T00:00:00+03:00,NO,0.067
2023-09-28T00:00:00+03:00,NO2,0.055
2023-09-29T00:00:00+03:00,SO2,0.003
2023-09-29T00:00:00+03:00,CO,0.45
2023-09-29T00:00:00+03:00,PM10,0.038
2023-09-29T00:00:00+03:00,NO,0.051
2023-09-29T00:00:00+03:00,NO2,0.07
2023-09-29T00:00:00+03:00,PM2.5,0.014
2023-09-29T00:00:00+03:00,OZ,0.0138
2023-09-30T00:00:00+03:00,PM2.5,0.02
2023-09-30T00:00:00+03:00,NO,0.06
2023-09-30T00:00:00+03:00,CO,0.59
2023-09-30T00:00:00+03:00,OZ,0.0285
2023-09-30T00:00:00+03:00,SO2,0.0042
2023-09-30T00:00:00+03:00,NO2,0.056
2023-09-30T00:00:00+03:00,PM10,0.047
2023-10-01T00:00:00+03:00,NO2,0.035
2023-10-01T00:00:00+03:00,CO,0.17
2023-10-01T00:00:00+03:00,NO,0.003
2023-10-01T00:00:00+03:00,SO2,0.0052
2023-10-01T00:00:00+03:00,OZ,0.0425
2023-10-01T00:00:00+03:00,PM2.5,0.011
2023-10-01T00:00:00+03:00,PM10,0.024
2023-10-02T00:00:00+03:00,CO,0.36
2023-10-02T00:00:00+03:00,OZ,0.0096
2023-10-02T00:00:00+03:00,NO2,0.042
2023-10-02T00:00:00+03:00,PM2.5,0.007
2023-10-02T00:00:00+03:00,SO2,0.0027
2023-10-02T00:00:00+03:00,PM10,0.019
2023-10-02T00:00:00+03:00,NO,0.021
2023-10-03T00:00:00+03:00,PM2.5,0.006
2023-10-03T00:00:00+03:00,CO,0.22
2023-10-03T00:00:00+03:00,NO2,0.042
2023-10-03T00:00:00+03:00,OZ,0.0226
2023-10-03T00:00:00+03:00,SO2,0.0036
2023-10-03T00:00:00+03:00,PM10,0.018
2023-10-03T00:00:00+03:00,NO,0.008
2023-10-04T00:00:00+03:00,PM10,0.031
2023-10-04T00:00:00+03:00,CO,0.25
2023-10-04T00:00:00+03:00,NO,0.004
2023-10-04T00:00:00+03:00,SO2,0.0058
2023-10-04T00:00:00+03:00,NO2,0.037
2023-10-04T00:00:00+03:00,PM2.5,0.01
2023-10-04T00:00:00+03:00,OZ,0.0352
2023-10-05T00:00:00+03:00,PM2.5,0.007
2023-10-05T00:00:00+03:00,NO2,0.048
2023-10-05T00:00:00+03:00,NO,0.016
2023-10-05T00:00:00+03:00,SO2,0.0035
2023-10-05T00:00:00+03:00,OZ,0.016
2023-10-05T00:00:00+03:00,PM10,0.017
2023-10-05T00:00:00+03:00,CO,0.33
2023-10-06T00:00:00+03:00,PM10,0.012
2023-10-06T00:00:00+03:00,NO,0.005
2023-10-06T00:00:00+03:00,SO2,0.0035
2023-10-06T00:00:00+03:00,OZ,0.0223
2023-10-06T00:00:00+03:00,PM2.5,0.006
2023-10-06T00:00:00+03:00,CO,0.14
2023-10-06T00:00:00+03:00,NO2,0.035
2023-10-07T00:00:00+03:00,NO2,0.037
2023-10-07T00:00:00+03:00,NO,0.009
2023-10-07T00:00:00+03:00,CO,0.32
2023-10-07T00:00:00+03:00,OZ,0.0172
2023-10-07T00:00:00+03:00,SO2,0.0028
2023-10-07T00:00:00+03:00,PM10,0.009
2023-10-07T00:00:00+03:00,PM2.5,0.003
2023-10-08T00:00:00+03:00,PM2.5,0.003
2023-10-08T00:00:00+03:00,OZ,0.0329
2023-10-08T00:00:00+03:00,SO2,0.0025
2023-10-08T00:00:00+03:00,NO2,0.019
2023-10-08T00:00:00+03:00,NO,0.003
2023-10-08T00:00:00+03:00,PM10,0.007
2023-10-08T00:00:00+03:00,CO,0.28
2023-10-09T00:00:00+03:00,SO2,0.0024
2023-10-09T00:00:00+03:00,CO,0.16
2023-10-09T00:00:00+03:00,NO,0.004
2023-10-09T00:00:00+03:00,PM10,0.008
2023-10-09T00:00:00+03:00,PM2.5,0.005
2023-10-09T00:00:00+03:00,OZ,0.0188
2023-10-09T00:00:00+03:00,NO2,0.025
2023-10-10T00:00:00+03:00,PM10,0.009
2023-10-10T00:00:00+03:00,NO2,0.028
2023-10-10T00:00:00+03:00,CO,0.37
2023-10-10T00:00:00+03:00,SO2,0.0026
2023-10-10T00:00:00+03:00,PM2.5,0.005
2023-10-10T00:00:00+03:00,OZ,0.0194
2023-10-10T00:00:00+03:00,NO,0.006
2023-10-11T00:00:00+03:00,PM10,0.017
2023-10-11T00:00:00+03:00,NO2,0.044
2023-10-11T00:00:00+03:00,NO,0.025
2023-10-11T00:00:00+03:00,PM2.5,0.007
2023-10-11T00:00:00+03:00,SO2,0.0032
2023-10-11T00:00:00+03:00,OZ,0.0159
2023-10-11T00:00:00+03:00,CO,0.36
2023-10-12T00:00:00+03:00,NO2,0.039
2023-10-12T00:00:00+03:00,CO,0.29
2023-10-12T00:00:00+03:00,PM10,0.019
2023-10-12T00:00:00+03:00,OZ,0.0301
2023-10-12T00:00:00+03:00,PM2.5,0.009
2023-10-12T00:00:00+03:00,NO,0.005
2023-10-12T00:00:00+03:00,SO2,0.0036
2023-10-13T00:00:00+03:00,PM2.5,0.006
2023-10-13T00:00:00+03:00,NO2,0.034
2023-10-13T00:00:00+03:00,SO2,0.0006
2023-10-13T00:00:00+03:00,CO,0.22
2023-10-13T00:00:00+03:00,OZ,0.0361
2023-10-13T00:00:00+03:00,PM10,0.018
2023-10-13T00:00:00+03:00,NO,0.006
2023-10-14T00:00:00+03:00,PM2.5,0.01
2023-10-14T00:00:00+03:00,NO2,0.054
2023-10-14T00:00:00+03:00,NO,0.011
2023-10-14T00:00:00+03:00,PM10,0.023
2023-10-14T00:00:00+03:00,SO2,0.0033
2023-10-14T00:00:00+03:00,OZ,0.0134
2023-10-14T00:00:00+03:00,CO,0.23
2023-10-15T00:00:00+03:00,SO2,0.0027
2023-10-15T00:00:00+03:00,OZ,0.0177
2023-10-15T00:00:00+03:00,NO,0.009
2023-10-15T00:00:00+03:00,CO,0.25
2023-10-15T00:00:00+03:00,PM2.5,0.008
2023-10-15T00:00:00+03:00,PM10,0.017
2023-10-15T00:00:00+03:00,NO2,0.049
2023-10-16T00:00:00+03:00,OZ,0.0042
2023-10-16T00:00:00+03:00,PM2.5,0.006
2023-10-16T00:00:00+03:00,NO2,0.057
2023-10-16T00:00:00+03:00,PM10,0.015
2023-10-16T00:00:00+03:00,NO,0.025
2023-10-16T00:00:00+03:00,CO,0.3
2023-10-16T00:00:00+03:00,SO2,0.001
2023-10-17T00:00:00+03:00,PM2.5,0.005
2023-10-17T00:00:00+03:00,CO,0.22
2023-10-17T00:00:00+03:00,NO,0.006
2023-10-17T00:00:00+03:00,SO2,0.0006
2023-10-17T00:00:00+03:00,OZ,0.0202
2023-10-17T00:00:00+03:00,PM10,0.01
2023-10-17T00:00:00+03:00,NO2,0.032
2023-10-18T00:00:00+03:00,SO2,0.0009
2023-10-18T00:00:00+03:00,CO,0.39
2023-10-18T00:00:00+03:00,NO2,0.038
2023-10-18T00:00:00+03:00,NO,0.014
2023-10-18T00:00:00+03:00,PM10,0.013
2023-10-18T00:00:00+03:00,OZ,0.0165
2023-10-18T00:00:00+03:00,PM2.5,0.006
2023-10-19T00:00:00+03:00,PM2.5,0.009
2023-10-19T00:00:00+03:00,PM10,0.014
2023-10-19T00:00:00+03:00,NO2,0.044
2023-10-19T00:00:00+03:00,OZ,0.0061
2023-10-19T00:00:00+03:00,CO,0.41
2023-10-19T00:00:00+03:00,SO2,0.0013
2023-10-19T00:00:00+03:00,NO,0.019
2023-10-20T00:00:00+03:00,PM2.5,0.009
2023-10-20T00:00:00+03:00,PM10,0.014
2023-10-20T00:00:00+03:00,OZ,0.0075
2023-10-20T00:00:00+03:00,NO,0.019
2023-10-20T00:00:00+03:00,CO,0.37
2023-10-20T00:00:00+03:00,NO2,0.028
2023-10-20T00:00:00+03:00,SO2,0.0011
2023-10-21T00:00:00+03:00,NO,0.02
2023-10-21T00:00:00+03:00,OZ,0.0153
2023-10-21T00:00:00+03:00,PM10,0.015
2023-10-21T00:00:00+03:00,PM2.5,0.009
2023-10-21T00:00:00+03:00,SO2,0.0012
2023-10-21T00:00:00+03:00,NO2,0.016
2023-10-21T00:00:00+03:00,CO,0.31
2023-10-22T00:00:00+03:00,PM2.5,0.017
2023-10-22T00:00:00+03:00,NO,0.065
2023-10-22T00:00:00+03:00,SO2,0.0018
2023-10-22T00:00:00+03:00,OZ,0.0034
2023-10-22T00:00:00+03:00,NO2,0.033
2023-10-22T00:00:00+03:00,CO,0.6
2023-10-22T00:00:00+03:00,PM10,0.032
2023-10-23T00:00:00+03:00,PM2.5,0.006
2023-10-23T00:00:00+03:00,SO2,0.0013
2023-10-23T00:00:00+03:00,NO,0.028
2023-10-23T00:00:00+03:00,CO,0.18
2023-10-23T00:00:00+03:00,PM10,0.011
2023-10-23T00:00:00+03:00,OZ,0.0017
2023-10-23T00:00:00+03:00,NO2,0.024
2023-10-24T00:00:00+03:00,CO,0.18
2023-10-24T00:00:00+03:00,PM2.5,0.008
2023-10-24T00:00:00+03:00,NO,0.012
2023-10-24T00:00:00+03:00,OZ,0.0196
2023-10-24T00:00:00+03:00,PM10,0.011
2023-10-24T00:00:00+03:00,NO2,0.02
2023-10-24T00:00:00+03:00,SO2,0.0015
2023-10-25T00:00:00+03:00,OZ,0.0376
2023-10-25T00:00:00+03:00,PM10,0.014
2023-10-25T00:00:00+03:00,NO2,0.021
2023-10-25T00:00:00+03:00,NO,0.007
2023-10-25T00:00:00+03:00,SO2,0.0018
2023-10-25T00:00:00+03:00,CO,0.25
2023-10-25T00:00:00+03:00,PM2.5,0.006
2023-10-26T00:00:00+03:00,OZ,0.0368
2023-10-26T00:00:00+03:00,CO,0.16
2023-10-26T00:00:00+03:00,NO,0.006
2023-10-26T00:00:00+03:00,NO2,0.023
2023-10-26T00:00:00+03:00,PM10,0.022
2023-10-26T00:00:00+03:00,SO2,0.001
2023-10-26T00:00:00+03:00,PM2.5,0.007
2023-10-27T00:00:00+03:00,CO,0.31
2023-10-27T00:00:00+03:00,SO2,0.0008
2023-10-27T00:00:00+03:00,NO,0.012
2023-10-27T00:00:00+03:00,NO2,0.022
2023-10-27T00:00:00+03:00,PM2.5,0.007
2023-10-27T00:00:00+03:00,PM10,0.015
2023-10-27T00:00:00+03:00,OZ,0.0223
2023-10-28T00:00:00+03:00,OZ,0.0091
2023-10-28T00:00:00+03:00,PM10,0.01
2023-10-28T00:00:00+03:00,SO2,0.0012
2023-10-28T00:00:00+03:00,PM2.5,0.007
2023-10-28T00:00:00+03:00,NO2,0.02
2023-10-28T00:00:00+03:00,CO,0.19
2023-10-28T00:00:00+03:00,NO,0.012
2023-10-29T00:00:00+03:00,PM10,0.011
2023-10-29T00:00:00+03:00,PM2.5,0.007
2023-10-29T00:00:00+03:00,CO,0.21
2023-10-29T00:00:00+03:00,SO2,0.0012
2023-10-29T00:00:00+03:00,OZ,0.0036
2023-10-29T00:00:00+03:00,NO2,0.022
2023-10-29T00:00:00+03:00,NO,0.013
2023-10-30T00:00:00+03:00,PM2.5,0.01
2023-10-30T00:00:00+03:00,NO2,0.037
2023-10-30T00:00:00+03:00,PM10,0.017
2023-10-30T00:00:00+03:00,CO,0.39
2023-10-30T00:00:00+03:00,OZ,0.0026
2023-10-30T00:00:00+03:00,SO2,0.0025
2023-10-30T00:00:00+03:00,NO,0.073
2023-10-31T00:00:00+03:00,SO2,0.0039
2023-10-31T00:00:00+03:00,NO,0.066
2023-10-31T00:00:00+03:00,OZ,0.0072
2023-10-31T00:00:00+03:00,PM2.5,0.013
2023-10-31T00:00:00+03:00,NO2,0.05
2023-10-31T00:00:00+03:00,PM10,0.022
2023-10-31T00:00:00+03:00,CO,0.45
2023-11-01T00:00:00+03:00,PM2.5,0.013
2023-11-01T00:00:00+03:00,NO2,0.052
2023-11-01T00:00:00+03:00,SO2,0.0033
2023-11-01T00:00:00+03:00,PM10,0.032
2023-11-01T00:00:00+03:00,OZ,0.0126
2023-11-01T00:00:00+03:00,NO,0.01
2023-11-01T00:00:00+03:00,CO,0.38
2023-11-02T00:00:00+03:00,OZ,0.0144
2023-11-02T00:00:00+03:00,NO2,0.039
2023-11-02T00:00:00+03:00,PM10,0.014
2023-11-02T00:00:00+03:00,NO,0.008
2023-11-02T00:00:00+03:00,SO2,0.0022
2023-11-02T00:00:00+03:00,CO,0.26
2023-11-02T00:00:00+03:00,PM2.5,0.007
2023-11-03T00:00:00+03:00,NO2,0.035
2023-11-03T00:00:00+03:00,NO,0.012
2023-11-03T00:00:00+03:00,OZ,0.0192
2023-11-03T00:00:00+03:00,SO2,0.0068
2023-11-03T00:00:00+03:00,CO,0.23
2023-11-03T00:00:00+03:00,PM10,0.022
2023-11-03T00:00:00+03:00,PM2.5,0.008
2023-11-04T00:00:00+03:00,NO2,0.026
2023-11-04T00:00:00+03:00,CO,0.23
2023-11-04T00:00:00+03:00,OZ,0.0198
2023-11-04T00:00:00+03:00,PM2.5,0.008
2023-11-04T00:00:00+03:00,PM10,0.019
2023-11-04T00:00:00+03:00,NO,0.008
2023-11-04T00:00:00+03:00,SO2,0.0002
2023-11-05T00:00:00+03:00,SO2,0.0008
2023-11-05T00:00:00+03:00,NO2,0.019
2023-11-05T00:00:00+03:00,CO,0.1
2023-11-05T00:00:00+03:00,OZ,0.0252
2023-11-05T00:00:00+03:00,PM10,0.02
2023-11-05T00:00:00+03:00,PM2.5,0.009
2023-11-05T00:00:00+03:00,NO,0.004
2023-11-06T00:00:00+03:00,PM10,0.013
2023-11-06T00:00:00+03:00,NO2,0.032
2023-11-06T00:00:00+03:00,OZ,0.0185
2023-11-06T00:00:00+03:00,PM2.5,0.007
2023-11-06T00:00:00+03:00,NO,0.005
2023-11-06T00:00:00+03:00,CO,0.1
2023-11-06T00:00:00+03:00,SO2,0.0009
2023-11-07T00:00:00+03:00,NO2,0.037
2023-11-07T00:00:00+03:00,PM10,0.012
2023-11-07T00:00:00+03:00,NO,0.007
2023-11-07T00:00:00+03:00,CO,0.17
2023-11-07T00:00:00+03:00,OZ,0.0182
2023-11-07T00:00:00+03:00,PM2.5,0.006
2023-11-07T00:00:00+03:00,SO2,0.0087
2023-11-08T00:00:00+03:00,PM2.5,0.008
2023-11-08T00:00:00+03:00,NO,0.02
2023-11-08T00:00:00+03:00,SO2,0.0022
2023-11-08T00:00:00+03:00,NO2,0.044
2023-11-08T00:00:00+03:00,OZ,0.0124
2023-11-08T00:00:00+03:00,CO,0.3
2023-11-08T00:00:00+03:00,PM10,0.026
2023-11-09T00:00:00+03:00,PM2.5,0.011
2023-11-09T00:00:00+03:00,SO2,0.0031
2023-11-09T00:00:00+03:00,CO,0.45
2023-11-09T00:00:00+03:00,NO2,0.037
2023-11-09T00:00:00+03:00,PM10,0.031
2023-11-09T00:00:00+03:00,NO,0.075
2023-11-09T00:00:00+03:00,OZ,0.0075
2023-11-10T00:00:00+03:00,NO2,0.042
2023-11-10T00:00:00+03:00,PM10,0.031
2023-11-10T00:00:00+03:00,SO2,0.0055
2023-11-10T00:00:00+03:00,CO,0.27
2023-11-10T00:00:00+03:00,OZ,0.009
2023-11-10T00:00:00+03:00,PM2.5,0.009
2023-11-10T00:00:00+03:00,NO,0.021
2023-11-11T00:00:00+03:00,CO,0.15
2023-11-11T00:00:00+03:00,PM2.5,0.011
2023-11-11T00:00:00+03:00,OZ,0.014
2023-11-11T00:00:00+03:00,SO2,0.018
2023-11-11T00:00:00+03:00,NO2,0.043
2023-11-11T00:00:00+03:00,NO,0.008
2023-11-11T00:00:00+03:00,PM10,0.028
2023-11-12T00:00:00+03:00,NO,0.007
2023-11-12T00:00:00+03:00,OZ,0.032
2023-11-12T00:00:00+03:00,PM2.5,0.006
2023-11-12T00:00:00+03:00,SO2,0.0018
2023-11-12T00:00:00+03:00,NO2,0.021
2023-11-12T00:00:00+03:00,PM10,0.013
2023-11-12T00:00:00+03:00,CO,0.25
2023-11-13T00:00:00+03:00,SO2,0.0027
2023-11-13T00:00:00+03:00,NO2,0.026
2023-11-13T00:00:00+03:00,NO,0.008
2023-11-13T00:00:00+03:00,OZ,0.0175
2023-11-13T00:00:00+03:00,PM10,0.009
2023-11-13T00:00:00+03:00,CO,0.14
2023-11-13T00:00:00+03:00,PM2.5,0.004
2023-11-14T00:00:00+03:00,OZ,0.0153
2023-11-14T00:00:00+03:00,SO2,0.0029
2023-11-14T00:00:00+03:00,CO,0.27
2023-11-14T00:00:00+03:00,PM2.5,0.005
2023-11-14T00:00:00+03:00,NO,0.009
2023-11-14T00:00:00+03:00,NO2,0.038
2023-11-14T00:00:00+03:00,PM10,0.008
2023-11-15T00:00:00+03:00,PM2.5,0.015
2023-11-15T00:00:00+03:00,PM10,0.036
2023-11-15T00:00:00+03:00,OZ,0.0052
2023-11-15T00:00:00+03:00,SO2,0.0028
2023-11-15T00:00:00+03:00,CO,0.35
2023-11-15T00:00:00+03:00,NO2,0.05
2023-11-15T00:00:00+03:00,NO,0.062
2023-11-16T00:00:00+03:00,OZ,0.002
2023-11-16T00:00:00+03:00,SO2,0.0022
2023-11-16T00:00:00+03:00,CO,0.19
2023-11-16T00:00:00+03:00,NO,0.036
2023-11-16T00:00:00+03:00,PM10,0.02
2023-11-16T00:00:00+03:00,NO2,0.031
2023-11-16T00:00:00+03:00,PM2.5,0.009
2023-11-17T00:00:00+03:00,SO2,0.0018
2023-11-17T00:00:00+03:00,OZ,0.045
2023-11-17T00:00:00+03:00,NO2,0.019
2023-11-17T00:00:00+03:00,NO,0.004
2023-11-17T00:00:00+03:00,PM10,0.008
2023-11-17T00:00:00+03:00,PM2.5,0.005
2023-11-17T00:00:00+03:00,CO,0.22
2023-11-18T00:00:00+03:00,CO,0.38
2023-11-18T00:00:00+03:00,NO2,0.059
2023-11-18T00:00:00+03:00,NO,0.04
2023-11-18T00:00:00+03:00,SO2,0.0034
2023-11-18T00:00:00+03:00,PM2.5,0.015
2023-11-18T00:00:00+03:00,PM10,0.03
2023-11-18T00:00:00+03:00,OZ,0.0121
2023-11-19T00:00:00+03:00,PM2.5,0.022
2023-11-19T00:00:00+03:00,OZ,0.0049
2023-11-19T00:00:00+03:00,PM10,0.035
2023-11-19T00:00:00+03:00,NO2,0.059
2023-11-19T00:00:00+03:00,SO2,0.0025
2023-11-19T00:00:00+03:00,CO,0.75
2023-11-19T00:00:00+03:00,NO,0.095
2023-11-20T00:00:00+03:00,NO,0.012
2023-11-20T00:00:00+03:00,OZ,0.0209
2023-11-20T00:00:00+03:00,NO2,0.031
2023-11-20T00:00:00+03:00,SO2,0.0052
2023-11-20T00:00:00+03:00,PM10,0.019
2023-11-20T00:00:00+03:00,CO,0.37
2023-11-20T00:00:00+03:00,PM2.5,0.011
2023-11-21T00:00:00+03:00,PM10,0.015
2023-11-21T00:00:00+03:00,OZ,0.0242
2023-11-21T00:00:00+03:00,CO,0.12
2023-11-21T00:00:00+03:00,PM2.5,0.007
2023-11-21T00:00:00+03:00,NO,0.003
2023-11-21T00:00:00+03:00,SO2,0.0024
2023-11-21T00:00:00+03:00,NO2,0.027
2023-11-22T00:00:00+03:00,OZ,0.0263
2023-11-22T00:00:00+03:00,PM2.5,0.006
2023-11-22T00:00:00+03:00,NO,0.004
2023-11-22T00:00:00+03:00,PM10,0.012
2023-11-22T00:00:00+03:00,SO2,0.0014
2023-11-22T00:00:00+03:00,NO2,0.036
2023-11-22T00:00:00+03:00,CO,0.12
2023-11-23T00:00:00+03:00,CO,0.12
2023-11-23T00:00:00+03:00,PM10,0.011
2023-11-23T00:00:00+03:00,NO2,0.036
2023-11-23T00:00:00+03:00,SO2,0.0016
2023-11-23T00:00:00+03:00,PM2.5,0.003
2023-11-23T00:00:00+03:00,OZ,0.0355
2023-11-23T00:00:00+03:00,NO,0.004
2023-11-24T00:00:00+03:00,CO,0.33
2023-11-24T00:00:00+03:00,NO2,0.042
2023-11-24T00:00:00+03:00,PM10,0.019
2023-11-24T00:00:00+03:00,OZ,0.0132
2023-11-24T00:00:00+03:00,NO,0.019
2023-11-24T00:00:00+03:00,PM2.5,0.012
2023-11-24T00:00:00+03:00,SO2,0.002
2023-11-25T00:00:00+03:00,PM10,0.023
2023-11-25T00:00:00+03:00,SO2,0.0031
2023-11-25T00:00:00+03:00,NO,0.049
2023-11-25T00:00:00+03:00,NO2,0.046
2023-11-25T00:00:00+03:00,CO,0.46
2023-11-25T00:00:00+03:00,OZ,0.0049
2023-11-25T00:00:00+03:00,PM2.5,0.017
2023-11-26T00:00:00+03:00,CO,0.49
2023-11-26T00:00:00+03:00,PM10,0.022
2023-11-26T00:00:00+03:00,OZ,0.0051
2023-11-26T00:00:00+03:00,SO2,0.0035
2023-11-26T00:00:00+03:00,NO2,0.045
2023-11-26T00:00:00+03:00,PM2.5,0.016
2023-11-26T00:00:00+03:00,NO,0.061
2023-11-27T00:00:00+03:00,PM2.5,0.005
2023-11-27T00:00:00+03:00,SO2,0.0025
2023-11-27T00:00:00+03:00,NO,0.013
2023-11-27T00:00:00+03:00,OZ,0.0229
2023-11-27T00:00:00+03:00,CO,0.17
2023-11-27T00:00:00+03:00,PM10,0.011
2023-11-27T00:00:00+03:00,NO2,0.025
2023-11-28T00:00:00+03:00,NO,0.009
2023-11-28T00:00:00+03:00,SO2,0.0019
2023-11-28T00:00:00+03:00,NO2,0.037
2023-11-28T00:00:00+03:00,PM10,0.015
2023-11-28T00:00:00+03:00,OZ,0.0146
2023-11-28T00:00:00+03:00,CO,0.23
2023-11-28T00:00:00+03:00,PM2.5,0.009
2023-11-29T00:00:00+03:00,NO,0.016
2023-11-29T00:00:00+03:00,NO2,0.043
2023-11-29T00:00:00+03:00,CO,0.2
2023-11-29T00:00:00+03:00,SO2,0.0038
2023-11-29T00:00:00+03:00,OZ,0.0187
2023-11-29T00:00:00+03:00,PM10,0.018
2023-11-29T00:00:00+03:00,PM2.5,0.01
2023-11-30T00:00:00+03:00,NO2,0.031
2023-11-30T00:00:00+03:00,SO2,0.0022
2023-11-30T00:00:00+03:00,NO,0.006
2023-11-30T00:00:00+03:00,CO,0.24
2023-11-30T00:00:00+03:00,PM10,0.013
2023-11-30T00:00:00+03:00,PM2.5,0.007
2023-11-30T00:00:00+03:00,OZ,0.0255
2023-12-01T00:00:00+03:00,OZ,0.0176
2023-12-01T00:00:00+03:00,PM10,0.018
2023-12-01T00:00:00+03:00,NO,0.014
2023-12-01T00:00:00+03:00,SO2,0.0034
2023-12-01T00:00:00+03:00,CO,0.22
2023-12-01T00:00:00+03:00,NO2,0.047
2023-12-01T00:00:00+03:00,PM2.5,0.012
2023-12-02T00:00:00+03:00,CO,0.59
2023-12-02T00:00:00+03:00,OZ,0.0021
2023-12-02T00:00:00+03:00,SO2,0.0049
2023-12-02T00:00:00+03:00,PM10,0.026
2023-12-02T00:00:00+03:00,PM2.5,0.019
2023-12-02T00:00:00+03:00,NO2,0.061
2023-12-02T00:00:00+03:00,NO,0.055
2023-12-03T00:00:00+03:00,PM2.5,0.013
2023-12-03T00:00:00+03:00,CO,0.29
2023-12-03T00:00:00+03:00,SO2,0.0034
2023-12-03T00:00:00+03:00,OZ,0.0144
2023-12-03T00:00:00+03:00,PM10,0.017
2023-12-03T00:00:00+03:00,NO2,0.046
2023-12-03T00:00:00+03:00,NO,0.016
2023-12-04T00:00:00+03:00,CO,0.39
2023-12-04T00:00:00+03:00,PM2.5,0.012
2023-12-04T00:00:00+03:00,PM10,0.016
2023-12-04T00:00:00+03:00,OZ,0.0089
2023-12-04T00:00:00+03:00,SO2,0.0025
2023-12-04T00:00:00+03:00,NO,0.013
2023-12-04T00:00:00+03:00,NO2,0.042
2023-12-05T00:00:00+03:00,CO,0.58
2023-12-05T00:00:00+03:00,PM10,0.021
2023-12-05T00:00:00+03:00,SO2,0.0032
2023-12-05T00:00:00+03:00,NO,0.128
2023-12-05T00:00:00+03:00,PM2.5,0.016
2023-12-05T00:00:00+03:00,OZ,0.0018
2023-12-05T00:00:00+03:00,NO2,0.062
2023-12-06T00:00:00+03:00,SO2,0.0057
2023-12-06T00:00:00+03:00,CO,0.51
2023-12-06T00:00:00+03:00,NO2,0.058
2023-12-06T00:00:00+03:00,OZ,0.0015
2023-12-06T00:00:00+03:00,PM10,0.022
2023-12-06T00:00:00+03:00,PM2.5,0.016
2023-12-06T00:00:00+03:00,NO,0.09
