datetime,pollutant,concentration
2022-07-08T19:00:00+03:00,PM2.5,0.007
2022-07-08T19:00:00+03:00,CH4,1.43
2022-07-08T19:00:00+03:00,H2S,0.0006
2022-07-08T19:00:00+03:00,CO,0.03
2022-07-08T19:00:00+03:00,SO2,0.0003
2022-07-08T19:00:00+03:00,OZ,0.0871
2022-07-08T19:00:00+03:00,PM10,0.016
2022-07-08T20:00:00+03:00,CO,0.07
2022-07-08T20:00:00+03:00,CH4,1.42
2022-07-08T20:00:00+03:00,SO2,0.0005
2022-07-08T20:00:00+03:00,PM2.5,0.01
2022-07-08T20:00:00+03:00,PM10,0.04
2022-07-08T20:00:00+03:00,OZ,0.0727
2022-07-08T20:00:00+03:00,H2S,0.0006
2022-07-08T21:00:00+03:00,H2S,0.0008
2022-07-08T21:00:00+03:00,SO2,0.0002
2022-07-08T21:00:00+03:00,OZ,0.0584
2022-07-08T21:00:00+03:00,PM10,0.026
2022-07-08T21:00:00+03:00,CH4,1.43
2022-07-08T21:00:00+03:00,PM2.5,0.011
2022-07-08T21:00:00+03:00,CO,0.1
2022-07-08T22:00:00+03:00,PM10,0.023
2022-07-08T22:00:00+03:00,PM2.5,0.011
2022-07-08T22:00:00+03:00,CO,0.1
2022-07-08T22:00:00+03:00,H2S,0.0009
2022-07-08T22:00:00+03:00,CH4,1.44
2022-07-08T22:00:00+03:00,OZ,0.0567
2022-07-08T22:00:00+03:00,SO2,0.001
2022-07-08T23:00:00+03:00,CO,0.1
2022-07-08T23:00:00+03:00,PM2.5,0.013
2022-07-08T23:00:00+03:00,H2S,0.001
2022-07-08T23:00:00+03:00,SO2,0.0015
2022-07-08T23:00:00+03:00,PM10,0.029
2022-07-08T23:00:00+03:00,OZ,0.0414
2022-07-08T23:00:00+03:00,CH4,1.45
2022-07-09T00:00:00+03:00,OZ,0.0189
2022-07-09T00:00:00+03:00,PM10,0.036
2022-07-09T00:00:00+03:00,SO2,0.0008
2022-07-09T00:00:00+03:00,H2S,0.0009
2022-07-09T00:00:00+03:00,CH4,1.43
2022-07-09T00:00:00+03:00,CO,0.2
2022-07-09T00:00:00+03:00,PM2.5,0.017
2022-07-09T01:00:00+03:00,H2S,0.0008
2022-07-09T01:00:00+03:00,CH4,1.46
2022-07-09T01:00:00+03:00,SO2,0.0007
2022-07-09T01:00:00+03:00,PM10,0.037
2022-07-09T01:00:00+03:00,CO,0.27
2022-07-09T01:00:00+03:00,PM2.5,0.017
2022-07-09T01:00:00+03:00,OZ,0.0051
2022-07-09T02:00:00+03:00,H2S,0.0008
2022-07-09T02:00:00+03:00,CO,0.23
2022-07-09T02:00:00+03:00,SO2,0.0007
2022-07-09T02:00:00+03:00,PM2.5,0.017
2022-07-09T02:00:00+03:00,CH4,1.45
2022-07-09T02:00:00+03:00,PM10,0.035
2022-07-09T02:00:00+03:00,OZ,0.028
2022-07-09T03:00:00+03:00,PM2.5,0.017
2022-07-09T03:00:00+03:00,PM10,0.033
2022-07-09T03:00:00+03:00,H2S,0.0008
2022-07-09T03:00:00+03:00,CH4,1.41
2022-07-09T03:00:00+03:00,OZ,0.0186
2022-07-09T03:00:00+03:00,CO,0.2
2022-07-09T03:00:00+03:00,SO2,0.0003
2022-07-09T04:00:00+03:00,CH4,1.44
2022-07-09T04:00:00+03:00,OZ,0.0028
2022-07-09T04:00:00+03:00,CO,0.27
2022-07-09T04:00:00+03:00,PM2.5,0.015
2022-07-09T04:00:00+03:00,SO2,0.0002
2022-07-09T04:00:00+03:00,PM10,0.027
2022-07-09T04:00:00+03:00,H2S,0.0008
2022-07-09T05:00:00+03:00,PM2.5,0.016
2022-07-09T05:00:00+03:00,H2S,0.0008
2022-07-09T05:00:00+03:00,CH4,1.46
2022-07-09T05:00:00+03:00,SO2,0.0003
2022-07-09T05:00:00+03:00,OZ,0.0005
2022-07-09T05:00:00+03:00,CO,0.33
2022-07-09T05:00:00+03:00,PM10,0.027
2022-07-09T06:00:00+03:00,PM10,0.03
2022-07-09T06:00:00+03:00,OZ,0.0016
2022-07-09T06:00:00+03:00,CO,0.33
2022-07-09T06:00:00+03:00,H2S,0.0008
2022-07-09T06:00:00+03:00,CH4,1.48
2022-07-09T06:00:00+03:00,PM2.5,0.018
2022-07-09T06:00:00+03:00,SO2,0.0004
2022-07-09T07:00:00+03:00,OZ,0.0015
2022-07-09T07:00:00+03:00,PM10,0.04
2022-07-09T07:00:00+03:00,CH4,1.5
2022-07-09T07:00:00+03:00,SO2,0.0007
2022-07-09T07:00:00+03:00,H2S,0.0016
2022-07-09T07:00:00+03:00,CO,0.5
2022-07-09T07:00:00+03:00,PM2.5,0.022
2022-07-09T08:00:00+03:00,OZ,0.018
2022-07-09T08:00:00+03:00,SO2,0.0011
2022-07-09T08:00:00+03:00,PM10,0.052
2022-07-09T08:00:00+03:00,CO,0.4
2022-07-09T08:00:00+03:00,PM2.5,0.025
2022-07-09T08:00:00+03:00,CH4,1.79
2022-07-09T08:00:00+03:00,H2S,0.0029
2022-07-09T09:00:00+03:00,PM10,0.016
2022-07-09T09:00:00+03:00,SO2,0.0011
2022-07-09T09:00:00+03:00,H2S,0.0011
2022-07-09T09:00:00+03:00,PM2.5,0.007
2022-07-09T09:00:00+03:00,OZ,0.0457
2022-07-09T09:00:00+03:00,CO,0.1
2022-07-09T09:00:00+03:00,CH4,1.53
2022-07-09T10:00:00+03:00,OZ,0.0533
2022-07-09T10:00:00+03:00,CO,0.07
2022-07-09T10:00:00+03:00,SO2,0.0012
2022-07-09T10:00:00+03:00,PM2.5,0.006
2022-07-09T10:00:00+03:00,CH4,1.45
2022-07-09T10:00:00+03:00,H2S,0.0008
2022-07-09T10:00:00+03:00,PM10,0.015
2022-07-09T11:00:00+03:00,PM10,0.022
2022-07-09T11:00:00+03:00,PM2.5,0.01
2022-07-09T11:00:00+03:00,CO,0.1
2022-07-09T11:00:00+03:00,CH4,1.44
2022-07-09T11:00:00+03:00,OZ,0.0506
2022-07-09T11:00:00+03:00,H2S,0.0008
2022-07-09T11:00:00+03:00,SO2,0.0006
2022-07-09T12:00:00+03:00,SO2,0.0003
2022-07-09T12:00:00+03:00,CH4,1.45
2022-07-09T12:00:00+03:00,OZ,0.0341
2022-07-09T12:00:00+03:00,PM10,0.033
2022-07-09T12:00:00+03:00,PM2.5,0.017
2022-07-09T12:00:00+03:00,CO,0.1
2022-07-09T12:00:00+03:00,H2S,0.0009
2022-07-09T13:00:00+03:00,OZ,0.0305
2022-07-09T13:00:00+03:00,PM2.5,0.011
2022-07-09T13:00:00+03:00,H2S,0.0009
2022-07-09T13:00:00+03:00,PM10,0.019
2022-07-09T13:00:00+03:00,CO,0.17
2022-07-09T13:00:00+03:00,CH4,1.45
2022-07-09T13:00:00+03:00,SO2,0.0003
2022-07-09T14:00:00+03:00,SO2,0.0008
2022-07-09T14:00:00+03:00,H2S,0.0009
2022-07-09T14:00:00+03:00,CH4,1.44
2022-07-09T14:00:00+03:00,OZ,0.0417
2022-07-09T14:00:00+03:00,CO,0.1
2022-07-09T14:00:00+03:00,PM2.5,0.008
2022-07-09T14:00:00+03:00,PM10,0.013
2022-07-09T15:00:00+03:00,OZ,0.0604
2022-07-09T15:00:00+03:00,CO,0.03
2022-07-09T15:00:00+03:00,H2S,0.0009
2022-07-09T15:00:00+03:00,CH4,1.45
2022-07-09T15:00:00+03:00,PM10,0.006
2022-07-09T15:00:00+03:00,PM2.5,0.003
2022-07-09T15:00:00+03:00,SO2,0.0008
2022-07-09T16:00:00+03:00,SO2,0.0008
2022-07-09T16:00:00+03:00,PM2.5,0.015
2022-07-09T16:00:00+03:00,H2S,0.0009
2022-07-09T16:00:00+03:00,OZ,0.0777
2022-07-09T16:00:00+03:00,PM10,0.028
2022-07-09T16:00:00+03:00,CH4,1.47
2022-07-09T16:00:00+03:00,CO,0
2022-07-09T17:00:00+03:00,CO,0
2022-07-09T17:00:00+03:00,H2S,0.0007
2022-07-09T17:00:00+03:00,PM10,0.006
2022-07-09T17:00:00+03:00,OZ,0.0934
2022-07-09T17:00:00+03:00,CH4,1.41
2022-07-09T17:00:00+03:00,PM2.5,0.005
2022-07-09T17:00:00+03:00,SO2,0.0012
2022-07-09T18:00:00+03:00,H2S,0.0009
2022-07-09T18:00:00+03:00,PM10,0.025
2022-07-09T18:00:00+03:00,SO2,0.0018
2022-07-09T18:00:00+03:00,OZ,0.0919
2022-07-09T18:00:00+03:00,PM2.5,0.01
2022-07-09T18:00:00+03:00,CO,0
2022-07-09T18:00:00+03:00,CH4,1.42
2022-07-09T19:00:00+03:00,H2S,0.0007
2022-07-09T19:00:00+03:00,OZ,0.1003
2022-07-09T19:00:00+03:00,SO2,0.0008
2022-07-09T19:00:00+03:00,PM10,0.02
2022-07-09T19:00:00+03:00,CH4,1.42
2022-07-09T19:00:00+03:00,PM2.5,0.01
2022-07-09T19:00:00+03:00,CO,0
2022-07-09T20:00:00+03:00,CO,0
2022-07-09T20:00:00+03:00,PM10,0.023
2022-07-09T20:00:00+03:00,H2S,0.0008
2022-07-09T20:00:00+03:00,CH4,1.44
2022-07-09T20:00:00+03:00,OZ,0.0886
2022-07-09T20:00:00+03:00,PM2.5,0.012
2022-07-09T20:00:00+03:00,SO2,0.0003
2022-07-09T21:00:00+03:00,H2S,0.0008
2022-07-09T21:00:00+03:00,CH4,1.41
2022-07-09T21:00:00+03:00,PM2.5,0.01
2022-07-09T21:00:00+03:00,SO2,0.0002
2022-07-09T21:00:00+03:00,OZ,0.0709
2022-07-09T21:00:00+03:00,PM10,0.017
2022-07-09T21:00:00+03:00,CO,0
2022-07-09T22:00:00+03:00,PM10,0.011
2022-07-09T22:00:00+03:00,SO2,0.0001
2022-07-09T22:00:00+03:00,OZ,0.0542
2022-07-09T22:00:00+03:00,CH4,1.42
2022-07-09T22:00:00+03:00,PM2.5,0.007
2022-07-09T22:00:00+03:00,CO,0
2022-07-09T22:00:00+03:00,H2S,0.0008
2022-07-09T23:00:00+03:00,CO,0.17
2022-07-09T23:00:00+03:00,OZ,0.027
2022-07-09T23:00:00+03:00,H2S,0.0008
2022-07-09T23:00:00+03:00,PM10,0.019
2022-07-09T23:00:00+03:00,CH4,1.43
2022-07-09T23:00:00+03:00,SO2,0.0002
2022-07-09T23:00:00+03:00,PM2.5,0.012
2022-07-10T00:00:00+03:00,H2S,0.001
2022-07-10T00:00:00+03:00,PM2.5,0.018
2022-07-10T00:00:00+03:00,CO,0.27
2022-07-10T00:00:00+03:00,PM10,0.035
2022-07-10T00:00:00+03:00,SO2,0.0002
2022-07-10T00:00:00+03:00,OZ,0.0054
2022-07-10T00:00:00+03:00,CH4,1.46
2022-07-10T01:00:00+03:00,PM10,0.04
2022-07-10T01:00:00+03:00,H2S,0.001
2022-07-10T01:00:00+03:00,OZ,0.0228
2022-07-10T01:00:00+03:00,SO2,0
2022-07-10T01:00:00+03:00,CH4,1.49
2022-07-10T01:00:00+03:00,PM2.5,0.022
2022-07-10T01:00:00+03:00,CO,0.13
2022-07-10T02:00:00+03:00,OZ,0.0567
2022-07-10T02:00:00+03:00,SO2,0
2022-07-10T02:00:00+03:00,CH4,1.45
2022-07-10T02:00:00+03:00,PM10,0.02
2022-07-10T02:00:00+03:00,CO,0.13
2022-07-10T02:00:00+03:00,H2S,0.0009
2022-07-10T02:00:00+03:00,PM2.5,0.013
2022-07-10T03:00:00+03:00,H2S,0.0006
2022-07-10T03:00:00+03:00,OZ,0.0777
2022-07-10T03:00:00+03:00,CO,0.1
2022-07-10T03:00:00+03:00,PM10,0.011
2022-07-10T03:00:00+03:00,CH4,1.38
2022-07-10T03:00:00+03:00,PM2.5,0.006
2022-07-10T03:00:00+03:00,SO2,0
2022-07-10T04:00:00+03:00,SO2,0
2022-07-10T04:00:00+03:00,PM10,0.015
2022-07-10T04:00:00+03:00,H2S,0.0007
2022-07-10T04:00:00+03:00,CO,0.13
2022-07-10T04:00:00+03:00,CH4,1.4
2022-07-10T04:00:00+03:00,PM2.5,0.009
2022-07-10T04:00:00+03:00,OZ,0.0454
2022-07-10T05:00:00+03:00,OZ,0.0452
2022-07-10T05:00:00+03:00,CH4,1.37
2022-07-10T05:00:00+03:00,SO2,0
2022-07-10T05:00:00+03:00,H2S,0.0007
2022-07-10T05:00:00+03:00,CO,0.1
2022-07-10T05:00:00+03:00,PM10,0.007
2022-07-10T05:00:00+03:00,PM2.5,0.005
2022-07-10T06:00:00+03:00,SO2,0
2022-07-10T06:00:00+03:00,CO,0.1
2022-07-10T06:00:00+03:00,PM10,0.014
2022-07-10T06:00:00+03:00,PM2.5,0.009
2022-07-10T06:00:00+03:00,OZ,0.041
2022-07-10T06:00:00+03:00,CH4,1.4
2022-07-10T06:00:00+03:00,H2S,0.0008
2022-07-10T07:00:00+03:00,PM10,0.016
2022-07-10T07:00:00+03:00,CO,0.2
2022-07-10T07:00:00+03:00,H2S,0.0013
2022-07-10T07:00:00+03:00,CH4,1.51
2022-07-10T07:00:00+03:00,SO2,0.0002
2022-07-10T07:00:00+03:00,OZ,0.0351
2022-07-10T07:00:00+03:00,PM2.5,0.011
2022-07-10T08:00:00+03:00,CH4,1.6
2022-07-10T08:00:00+03:00,CO,0.13
2022-07-10T08:00:00+03:00,OZ,0.0359
2022-07-10T08:00:00+03:00,PM2.5,0.01
2022-07-10T08:00:00+03:00,H2S,0.0018
2022-07-10T08:00:00+03:00,PM10,0.019
2022-07-10T08:00:00+03:00,SO2,0.0001
2022-07-10T09:00:00+03:00,CO,0.2
2022-07-10T09:00:00+03:00,H2S,0.0019
2022-07-10T09:00:00+03:00,PM2.5,0.014
2022-07-10T09:00:00+03:00,OZ,0.0307
2022-07-10T09:00:00+03:00,SO2,0.0002
2022-07-10T09:00:00+03:00,CH4,1.65
2022-07-10T09:00:00+03:00,PM10,0.026
2022-07-10T10:00:00+03:00,CO,0.2
2022-07-10T10:00:00+03:00,CH4,1.61
2022-07-10T10:00:00+03:00,H2S,0.0018
2022-07-10T10:00:00+03:00,SO2,0.0018
2022-07-10T10:00:00+03:00,PM2.5,0.022
2022-07-10T10:00:00+03:00,OZ,0.0451
2022-07-10T10:00:00+03:00,PM10,0.034
2022-07-10T11:00:00+03:00,PM2.5,0.018
2022-07-10T11:00:00+03:00,OZ,0.0615
2022-07-10T11:00:00+03:00,CO,0.2
2022-07-10T11:00:00+03:00,PM10,0.027
2022-07-10T11:00:00+03:00,H2S,0.0011
2022-07-10T11:00:00+03:00,CH4,1.5
2022-07-10T11:00:00+03:00,SO2,0.0036
2022-07-10T12:00:00+03:00,CO,0.13
2022-07-10T12:00:00+03:00,CH4,1.44
2022-07-10T12:00:00+03:00,OZ,0.0802
2022-07-10T12:00:00+03:00,H2S,0.0008
2022-07-10T12:00:00+03:00,SO2,0.0021
2022-07-10T12:00:00+03:00,PM2.5,0.016
2022-07-10T12:00:00+03:00,PM10,0.027
2022-07-10T13:00:00+03:00,PM2.5,0.01
2022-07-10T13:00:00+03:00,OZ,0.1022
2022-07-10T13:00:00+03:00,PM10,0.016
2022-07-10T13:00:00+03:00,SO2,0.002
2022-07-10T13:00:00+03:00,CH4,1.39
2022-07-10T13:00:00+03:00,CO,0.1
2022-07-10T13:00:00+03:00,H2S,0.0007
2022-07-10T14:00:00+03:00,CO,0.13
2022-07-10T14:00:00+03:00,PM10,0.013
2022-07-10T14:00:00+03:00,SO2,0.0017
2022-07-10T14:00:00+03:00,OZ,0.1131
2022-07-10T14:00:00+03:00,H2S,0.0008
2022-07-10T14:00:00+03:00,PM2.5,0.008
2022-07-10T14:00:00+03:00,CH4,1.36
2022-07-10T15:00:00+03:00,PM10,0.025
2022-07-10T15:00:00+03:00,H2S,0.0007
2022-07-10T15:00:00+03:00,SO2,0.0012
2022-07-10T15:00:00+03:00,CH4,1.38
2022-07-10T15:00:00+03:00,CO,0.1
2022-07-10T15:00:00+03:00,OZ,0.1129
2022-07-10T15:00:00+03:00,PM2.5,0.009
2022-07-10T16:00:00+03:00,SO2,0.0012
2022-07-10T16:00:00+03:00,CO,0.1
2022-07-10T16:00:00+03:00,PM10,0.022
2022-07-10T16:00:00+03:00,H2S,0.0007
2022-07-10T16:00:00+03:00,CH4,1.38
2022-07-10T16:00:00+03:00,OZ,0.1117
2022-07-10T16:00:00+03:00,PM2.5,0.012
2022-07-10T17:00:00+03:00,CH4,1.36
2022-07-10T17:00:00+03:00,PM2.5,0.011
2022-07-10T17:00:00+03:00,OZ,0.1153
2022-07-10T17:00:00+03:00,SO2,0.0014
2022-07-10T17:00:00+03:00,CO,0.1
2022-07-10T17:00:00+03:00,PM10,0.024
2022-07-10T17:00:00+03:00,H2S,0.0008
2022-07-10T18:00:00+03:00,CH4,1.37
2022-07-10T18:00:00+03:00,SO2,0.0013
2022-07-10T18:00:00+03:00,OZ,0.099
2022-07-10T18:00:00+03:00,PM10,0.054
2022-07-10T18:00:00+03:00,CO,0.17
2022-07-10T18:00:00+03:00,H2S,0.0007
2022-07-10T18:00:00+03:00,PM2.5,0.023
2022-07-10T19:00:00+03:00,OZ,0.0699
2022-07-10T19:00:00+03:00,CH4,1.37
2022-07-10T19:00:00+03:00,PM2.5,0.009
2022-07-10T19:00:00+03:00,CO,0.17
2022-07-10T19:00:00+03:00,H2S,0.0006
2022-07-10T19:00:00+03:00,PM10,0.028
2022-07-10T19:00:00+03:00,SO2,0.0004
2022-07-10T20:00:00+03:00,CH4,1.38
2022-07-10T20:00:00+03:00,OZ,0.0252
2022-07-10T20:00:00+03:00,PM10,0.021
2022-07-10T20:00:00+03:00,SO2,0.0002
2022-07-10T20:00:00+03:00,PM2.5,0.011
2022-07-10T20:00:00+03:00,CO,0.27
2022-07-10T20:00:00+03:00,H2S,0.0006
2022-07-10T21:00:00+03:00,CH4,1.39
2022-07-10T21:00:00+03:00,OZ,0.0102
2022-07-10T21:00:00+03:00,CO,0.3
2022-07-10T21:00:00+03:00,SO2,0.0002
2022-07-10T21:00:00+03:00,H2S,0.0007
2022-07-10T21:00:00+03:00,PM2.5,0.008
2022-07-10T21:00:00+03:00,PM10,0.013
2022-07-10T22:00:00+03:00,OZ,0.0083
2022-07-10T22:00:00+03:00,PM2.5,0.01
2022-07-10T22:00:00+03:00,H2S,0.0008
2022-07-10T22:00:00+03:00,CO,0.33
2022-07-10T22:00:00+03:00,CH4,1.4
2022-07-10T22:00:00+03:00,PM10,0.015
2022-07-10T22:00:00+03:00,SO2,0
2022-07-10T23:00:00+03:00,CH4,1.39
2022-07-10T23:00:00+03:00,CO,0.2
2022-07-10T23:00:00+03:00,H2S,0.0008
2022-07-10T23:00:00+03:00,PM10,0.008
2022-07-10T23:00:00+03:00,SO2,0.0001
2022-07-10T23:00:00+03:00,PM2.5,0.006
2022-07-10T23:00:00+03:00,OZ,0.0247
2022-07-11T00:00:00+03:00,CO,0.2
2022-07-11T00:00:00+03:00,H2S,0.0008
2022-07-11T00:00:00+03:00,SO2,0
2022-07-11T00:00:00+03:00,OZ,0.0192
2022-07-11T00:00:00+03:00,PM2.5,0.008
2022-07-11T00:00:00+03:00,PM10,0.013
2022-07-11T00:00:00+03:00,CH4,1.4
2022-07-11T01:00:00+03:00,H2S,0.0013
2022-07-11T01:00:00+03:00,CO,0.3
2022-07-11T01:00:00+03:00,PM10,0.023
2022-07-11T01:00:00+03:00,OZ,0.0039
2022-07-11T01:00:00+03:00,SO2,0.0001
2022-07-11T01:00:00+03:00,PM2.5,0.011
2022-07-11T01:00:00+03:00,CH4,1.45
2022-07-11T02:00:00+03:00,PM10,0.023
2022-07-11T02:00:00+03:00,CO,0.3
2022-07-11T02:00:00+03:00,SO2,0
2022-07-11T02:00:00+03:00,OZ,0.0008
2022-07-11T02:00:00+03:00,H2S,0.0014
2022-07-11T02:00:00+03:00,PM2.5,0.013
2022-07-11T02:00:00+03:00,CH4,1.51
2022-07-11T03:00:00+03:00,SO2,0
2022-07-11T03:00:00+03:00,OZ,0.0004
2022-07-11T03:00:00+03:00,CH4,1.55
2022-07-11T03:00:00+03:00,PM10,0.026
2022-07-11T03:00:00+03:00,H2S,0.0016
2022-07-11T03:00:00+03:00,CO,0.3
2022-07-11T03:00:00+03:00,PM2.5,0.015
2022-07-11T04:00:00+03:00,CH4,1.49
2022-07-11T04:00:00+03:00,PM10,0.023
2022-07-11T04:00:00+03:00,CO,0.23
2022-07-11T04:00:00+03:00,PM2.5,0.015
2022-07-11T04:00:00+03:00,OZ,0.0062
2022-07-11T04:00:00+03:00,SO2,0
2022-07-11T04:00:00+03:00,H2S,0.0016
2022-07-11T05:00:00+03:00,SO2,0
2022-07-11T05:00:00+03:00,PM2.5,0.012
2022-07-11T05:00:00+03:00,H2S,0.0011
2022-07-11T05:00:00+03:00,PM10,0.02
2022-07-11T05:00:00+03:00,CO,0.2
2022-07-11T05:00:00+03:00,OZ,0.0114
2022-07-11T05:00:00+03:00,CH4,1.49
2022-07-11T06:00:00+03:00,CO,0.17
2022-07-11T06:00:00+03:00,PM2.5,0.01
2022-07-11T06:00:00+03:00,CH4,1.46
2022-07-11T06:00:00+03:00,PM10,0.016
2022-07-11T06:00:00+03:00,SO2,0
2022-07-11T06:00:00+03:00,OZ,0.0161
2022-07-11T06:00:00+03:00,H2S,0.001
2022-07-11T07:00:00+03:00,CO,0.2
2022-07-11T07:00:00+03:00,OZ,0.0207
2022-07-11T07:00:00+03:00,CH4,1.46
2022-07-11T07:00:00+03:00,PM10,0.019
2022-07-11T07:00:00+03:00,PM2.5,0.012
2022-07-11T07:00:00+03:00,SO2,0.0001
2022-07-11T07:00:00+03:00,H2S,0.001
2022-07-11T08:00:00+03:00,PM2.5,0.016
2022-07-11T08:00:00+03:00,OZ,0.0271
2022-07-11T08:00:00+03:00,CH4,1.48
2022-07-11T08:00:00+03:00,PM10,0.024
2022-07-11T08:00:00+03:00,H2S,0.001
2022-07-11T08:00:00+03:00,CO,0.2
2022-07-11T08:00:00+03:00,SO2,0.0004
2022-07-11T09:00:00+03:00,SO2,0.0016
2022-07-11T09:00:00+03:00,CH4,1.49
2022-07-11T09:00:00+03:00,PM10,0.025
2022-07-11T09:00:00+03:00,OZ,0.034
2022-07-11T09:00:00+03:00,PM2.5,0.015
2022-07-11T09:00:00+03:00,CO,0.23
2022-07-11T09:00:00+03:00,H2S,0.001
2022-07-11T10:00:00+03:00,OZ,0.0509
2022-07-11T10:00:00+03:00,H2S,0.0009
2022-07-11T10:00:00+03:00,PM2.5,0.015
2022-07-11T10:00:00+03:00,CH4,1.43
2022-07-11T10:00:00+03:00,SO2,0.004
2022-07-11T10:00:00+03:00,PM10,0.028
2022-07-11T10:00:00+03:00,CO,0.3
2022-07-11T11:00:00+03:00,H2S,0.0009
2022-07-11T11:00:00+03:00,SO2,0.0032
2022-07-11T11:00:00+03:00,OZ,0.0567
2022-07-11T11:00:00+03:00,CH4,1.43
2022-07-11T11:00:00+03:00,CO,0.4
2022-07-11T11:00:00+03:00,PM10,0.035
2022-07-11T11:00:00+03:00,PM2.5,0.017
2022-07-11T12:00:00+03:00,OZ,0.0752
2022-07-11T12:00:00+03:00,CO,0.27
2022-07-11T12:00:00+03:00,H2S,0.0009
2022-07-11T12:00:00+03:00,CH4,1.42
2022-07-11T12:00:00+03:00,PM2.5,0.012
2022-07-11T12:00:00+03:00,SO2,0.0029
2022-07-11T12:00:00+03:00,PM10,0.025
2022-07-11T13:00:00+03:00,SO2,0.0029
2022-07-11T13:00:00+03:00,PM10,0.027
2022-07-11T13:00:00+03:00,CH4,1.42
2022-07-11T13:00:00+03:00,CO,0.23
2022-07-11T13:00:00+03:00,OZ,0.0849
2022-07-11T13:00:00+03:00,H2S,0.0007
2022-07-11T13:00:00+03:00,PM2.5,0.01
2022-07-11T14:00:00+03:00,OZ,0.09
2022-07-11T14:00:00+03:00,H2S,0.0008
2022-07-11T14:00:00+03:00,SO2,0.0026
2022-07-11T14:00:00+03:00,CO,0.17
2022-07-11T14:00:00+03:00,PM2.5,0.007
2022-07-11T14:00:00+03:00,CH4,1.41
2022-07-11T14:00:00+03:00,PM10,0.021
2022-07-11T15:00:00+03:00,CO,0.1
2022-07-11T15:00:00+03:00,CH4,1.4
2022-07-11T15:00:00+03:00,OZ,0.0954
2022-07-11T15:00:00+03:00,SO2,0.0014
2022-07-11T15:00:00+03:00,H2S,0.0008
2022-07-11T15:00:00+03:00,PM2.5,0.009
2022-07-11T15:00:00+03:00,PM10,0.028
2022-07-11T16:00:00+03:00,CH4,1.41
2022-07-11T16:00:00+03:00,PM10,0.035
2022-07-11T16:00:00+03:00,H2S,0.0007
2022-07-11T16:00:00+03:00,PM2.5,0.011
2022-07-11T16:00:00+03:00,SO2,0.0012
2022-07-11T16:00:00+03:00,OZ,0.0964
2022-07-11T16:00:00+03:00,CO,0.13
2022-07-11T17:00:00+03:00,CH4,1.4
2022-07-11T17:00:00+03:00,SO2,0.002
2022-07-11T17:00:00+03:00,H2S,0.0008
2022-07-11T17:00:00+03:00,CO,0.13
2022-07-11T17:00:00+03:00,PM10,0.044
2022-07-11T17:00:00+03:00,OZ,0.096
2022-07-11T17:00:00+03:00,PM2.5,0.013
2022-07-11T18:00:00+03:00,OZ,0.0864
2022-07-11T18:00:00+03:00,PM10,0.042
2022-07-11T18:00:00+03:00,CH4,1.4
2022-07-11T18:00:00+03:00,H2S,0.0007
2022-07-11T18:00:00+03:00,CO,0.2
2022-07-11T18:00:00+03:00,SO2,0.0017
2022-07-11T18:00:00+03:00,PM2.5,0.011
2022-07-11T19:00:00+03:00,CH4,1.39
2022-07-11T19:00:00+03:00,CO,0.2
2022-07-11T19:00:00+03:00,PM10,0.024
2022-07-11T19:00:00+03:00,PM2.5,0.011
2022-07-11T19:00:00+03:00,OZ,0.0886
2022-07-11T19:00:00+03:00,SO2,0.0025
2022-07-11T19:00:00+03:00,H2S,0.0008
2022-07-11T20:00:00+03:00,PM2.5,0.013
2022-07-11T20:00:00+03:00,H2S,0.0008
2022-07-11T20:00:00+03:00,SO2,0.0029
2022-07-11T20:00:00+03:00,CO,0.2
2022-07-11T20:00:00+03:00,OZ,0.0808
2022-07-11T20:00:00+03:00,PM10,0.035
2022-07-11T20:00:00+03:00,CH4,1.39
2022-07-11T21:00:00+03:00,H2S,0.0009
2022-07-11T21:00:00+03:00,PM10,0.029
2022-07-11T21:00:00+03:00,PM2.5,0.009
2022-07-11T21:00:00+03:00,SO2,0.0023
2022-07-11T21:00:00+03:00,OZ,0.0665
2022-07-11T21:00:00+03:00,CH4,1.42
2022-07-11T21:00:00+03:00,CO,0.2
2022-07-11T22:00:00+03:00,SO2,0.0012
2022-07-11T22:00:00+03:00,PM2.5,0.013
2022-07-11T22:00:00+03:00,OZ,0.077
2022-07-11T22:00:00+03:00,H2S,0.0008
2022-07-11T22:00:00+03:00,CO,0.1
2022-07-11T22:00:00+03:00,CH4,1.42
2022-07-11T22:00:00+03:00,PM10,0.049
2022-07-11T23:00:00+03:00,PM10,0.02
2022-07-11T23:00:00+03:00,PM2.5,0.004
2022-07-11T23:00:00+03:00,H2S,0.0009
2022-07-11T23:00:00+03:00,CO,0.1
2022-07-11T23:00:00+03:00,CH4,1.41
2022-07-11T23:00:00+03:00,OZ,0.0742
2022-07-11T23:00:00+03:00,SO2,0.001
2022-07-12T00:00:00+03:00,CH4,1.43
2022-07-12T00:00:00+03:00,OZ,0.0648
2022-07-12T00:00:00+03:00,CO,0.1
2022-07-12T00:00:00+03:00,H2S,0.0009
2022-07-12T00:00:00+03:00,PM10,0.019
2022-07-12T00:00:00+03:00,PM2.5,0.007
2022-07-12T00:00:00+03:00,SO2,0.0013
2022-07-12T01:00:00+03:00,H2S,0.001
2022-07-12T01:00:00+03:00,PM10,0.018
2022-07-12T01:00:00+03:00,SO2,0.0016
