datetime,pollutant,concentration
2023-06-14T00:00:00+03:00,NO2,0.047
2023-06-14T00:00:00+03:00,PM2.5,0.011
2023-06-14T00:00:00+03:00,CO,0.3
2023-06-14T00:00:00+03:00,SO2,0.0019
2023-06-14T00:00:00+03:00,NO,0.017
2023-06-14T00:00:00+03:00,PM10,0.028
2023-06-15T00:00:00+03:00,NO,0.023
2023-06-15T00:00:00+03:00,PM2.5,0.015
2023-06-15T00:00:00+03:00,NO2,0.051
2023-06-15T00:00:00+03:00,SO2,0.0019
2023-06-15T00:00:00+03:00,CO,0.42
2023-06-15T00:00:00+03:00,OZ,
2023-06-15T00:00:00+03:00,PM10,0.03
2023-06-16T00:00:00+03:00,CO,0.36
2023-06-16T00:00:00+03:00,OZ,
2023-06-16T00:00:00+03:00,PM10,0.033
2023-06-16T00:00:00+03:00,SO2,0.0012
2023-06-16T00:00:00+03:00,NO,0.022
2023-06-16T00:00:00+03:00,NO2,0.053
2023-06-16T00:00:00+03:00,PM2.5,0.017
2023-06-17T00:00:00+03:00,NO,0.013
2023-06-17T00:00:00+03:00,NO2,0.036
2023-06-17T00:00:00+03:00,CO,0.27
2023-06-17T00:00:00+03:00,PM2.5,0.015
2023-06-17T00:00:00+03:00,PM10,0.027
2023-06-17T00:00:00+03:00,OZ,
2023-06-17T00:00:00+03:00,SO2,0.0017
2023-06-18T00:00:00+03:00,PM10,0.016
2023-06-18T00:00:00+03:00,CO,0.03
2023-06-18T00:00:00+03:00,SO2,0.0029
2023-06-18T00:00:00+03:00,PM2.5,0.008
2023-06-18T00:00:00+03:00,OZ,
2023-06-18T00:00:00+03:00,NO,0.005
2023-06-18T00:00:00+03:00,NO2,0.019
2023-06-19T00:00:00+03:00,SO2,0.0033
2023-06-19T00:00:00+03:00,NO2,0.022
2023-06-19T00:00:00+03:00,PM10,0.015
2023-06-19T00:00:00+03:00,OZ,
2023-06-19T00:00:00+03:00,NO,0.007
2023-06-19T00:00:00+03:00,CO,0.07
2023-06-19T00:00:00+03:00,PM2.5,0.007
2023-06-20T00:00:00+03:00,NO,0.017
2023-06-20T00:00:00+03:00,PM10,0.021
2023-06-20T00:00:00+03:00,SO2,0.0017
2023-06-20T00:00:00+03:00,CO,0.2
2023-06-20T00:00:00+03:00,NO2,0.036
2023-06-20T00:00:00+03:00,OZ,
2023-06-20T00:00:00+03:00,PM2.5,0.01
2023-06-21T00:00:00+03:00,PM2.5,0.009
2023-06-21T00:00:00+03:00,SO2,0.0018
2023-06-21T00:00:00+03:00,NO,0.016
2023-06-21T00:00:00+03:00,OZ,0.0578
2023-06-21T00:00:00+03:00,CO,0.24
2023-06-21T00:00:00+03:00,PM10,0.017
2023-06-21T00:00:00+03:00,NO2,0.032
2023-06-22T00:00:00+03:00,OZ,0.0596
2023-06-22T00:00:00+03:00,PM2.5,0.013
2023-06-22T00:00:00+03:00,PM10,0.027
2023-06-22T00:00:00+03:00,NO2,0.043
2023-06-22T00:00:00+03:00,SO2,0.002
2023-06-22T00:00:00+03:00,NO,0.034
2023-06-22T00:00:00+03:00,CO,0.29
2023-06-23T00:00:00+03:00,NO,0.014
2023-06-23T00:00:00+03:00,SO2,0.002
2023-06-23T00:00:00+03:00,CO,0.29
2023-06-23T00:00:00+03:00,PM10,0.023
2023-06-23T00:00:00+03:00,OZ,0.0316
2023-06-23T00:00:00+03:00,PM2.5,0.013
2023-06-23T00:00:00+03:00,NO2,0.054
2023-06-24T00:00:00+03:00,OZ,0.0396
2023-06-24T00:00:00+03:00,PM2.5,0.007
2023-06-24T00:00:00+03:00,PM10,0.013
2023-06-24T00:00:00+03:00,NO,0.009
2023-06-24T00:00:00+03:00,CO,0.27
2023-06-24T00:00:00+03:00,NO2,0.032
2023-06-24T00:00:00+03:00,SO2,0.0009
2023-06-25T00:00:00+03:00,NO,0.023
2023-06-25T00:00:00+03:00,PM2.5,0.011
2023-06-25T00:00:00+03:00,SO2,0.0028
2023-06-25T00:00:00+03:00,CO,0.37
2023-06-25T00:00:00+03:00,NO2,0.038
2023-06-25T00:00:00+03:00,PM10,0.021
2023-06-25T00:00:00+03:00,OZ,0.0548
2023-06-26T00:00:00+03:00,PM10,0.026
2023-06-26T00:00:00+03:00,OZ,0.0489
2023-06-26T00:00:00+03:00,NO,0.015
2023-06-26T00:00:00+03:00,NO2,0.046
2023-06-26T00:00:00+03:00,SO2,0.0022
2023-06-26T00:00:00+03:00,CO,0.29
2023-06-26T00:00:00+03:00,PM2.5,0.014
2023-06-27T00:00:00+03:00,PM2.5,0.01
2023-06-27T00:00:00+03:00,NO,0.008
2023-06-27T00:00:00+03:00,SO2,0.0023
2023-06-27T00:00:00+03:00,NO2,0.036
2023-06-27T00:00:00+03:00,PM10,0.02
2023-06-27T00:00:00+03:00,CO,0.2
2023-06-27T00:00:00+03:00,OZ,0.0593
2023-06-28T00:00:00+03:00,CO,0.17
2023-06-28T00:00:00+03:00,PM2.5,0.009
2023-06-28T00:00:00+03:00,PM10,0.017
2023-06-28T00:00:00+03:00,SO2,0.0017
2023-06-28T00:00:00+03:00,NO,0.003
2023-06-28T00:00:00+03:00,OZ,0.0718
2023-06-28T00:00:00+03:00,NO2,0.029
2023-06-29T00:00:00+03:00,SO2,0.0004
2023-06-29T00:00:00+03:00,PM2.5,0.008
2023-06-29T00:00:00+03:00,NO2,0.039
2023-06-29T00:00:00+03:00,OZ,0.0472
2023-06-29T00:00:00+03:00,CO,0.19
2023-06-29T00:00:00+03:00,PM10,0.014
2023-06-29T00:00:00+03:00,NO,0.008
2023-06-30T00:00:00+03:00,PM10,0.019
2023-06-30T00:00:00+03:00,SO2,0.0001
2023-06-30T00:00:00+03:00,OZ,0.0356
2023-06-30T00:00:00+03:00,CO,0.42
2023-06-30T00:00:00+03:00,NO,0.012
2023-06-30T00:00:00+03:00,NO2,0.043
2023-06-30T00:00:00+03:00,PM2.5,0.011
2023-07-01T00:00:00+03:00,PM2.5,0.009
2023-07-01T00:00:00+03:00,PM10,0.016
2023-07-01T00:00:00+03:00,SO2,0.0002
2023-07-01T00:00:00+03:00,CO,0.23
2023-07-01T00:00:00+03:00,NO2,0.028
2023-07-01T00:00:00+03:00,NO,0.006
2023-07-01T00:00:00+03:00,OZ,0.058
2023-07-02T00:00:00+03:00,PM10,0.017
2023-07-02T00:00:00+03:00,SO2,0.0001
2023-07-02T00:00:00+03:00,NO2,0.02
2023-07-02T00:00:00+03:00,PM2.5,0.01
2023-07-02T00:00:00+03:00,OZ,0.0669
2023-07-02T00:00:00+03:00,NO,0.003
2023-07-02T00:00:00+03:00,CO,0.17
2023-07-03T00:00:00+03:00,CO,0.29
2023-07-03T00:00:00+03:00,SO2,0.0005
2023-07-03T00:00:00+03:00,PM2.5,0.011
2023-07-03T00:00:00+03:00,OZ,0.0619
2023-07-03T00:00:00+03:00,NO,0.012
2023-07-03T00:00:00+03:00,PM10,0.024
2023-07-03T00:00:00+03:00,NO2,0.034
2023-07-04T00:00:00+03:00,OZ,0.0879
2023-07-04T00:00:00+03:00,CO,0.2
2023-07-04T00:00:00+03:00,NO,0.003
2023-07-04T00:00:00+03:00,PM10,0.026
2023-07-04T00:00:00+03:00,SO2,0.0005
2023-07-04T00:00:00+03:00,PM2.5,0.013
2023-07-04T00:00:00+03:00,NO2,0.03
2023-07-05T00:00:00+03:00,OZ,0.0591
2023-07-05T00:00:00+03:00,NO2,0.056
2023-07-05T00:00:00+03:00,PM10,0.036
2023-07-05T00:00:00+03:00,SO2,0.0008
2023-07-05T00:00:00+03:00,CO,0.38
2023-07-05T00:00:00+03:00,PM2.5,0.017
2023-07-05T00:00:00+03:00,NO,0.026
2023-07-06T00:00:00+03:00,NO,
2023-07-06T00:00:00+03:00,SO2,0.0004
2023-07-06T00:00:00+03:00,PM2.5,0.015
2023-07-06T00:00:00+03:00,NO2,
2023-07-06T00:00:00+03:00,CO,0.27
2023-07-06T00:00:00+03:00,OZ,0.0842
2023-07-06T00:00:00+03:00,PM10,0.028
2023-07-07T00:00:00+03:00,OZ,0.0598
2023-07-07T00:00:00+03:00,NO,
2023-07-07T00:00:00+03:00,SO2,0.0006
2023-07-07T00:00:00+03:00,PM2.5,0.015
2023-07-07T00:00:00+03:00,NO2,
2023-07-07T00:00:00+03:00,CO,0.35
2023-07-07T00:00:00+03:00,PM10,0.03
2023-07-08T00:00:00+03:00,SO2,0.0006
2023-07-08T00:00:00+03:00,NO,
2023-07-08T00:00:00+03:00,CO,0.29
2023-07-08T00:00:00+03:00,NO2,
2023-07-08T00:00:00+03:00,OZ,0.0479
2023-07-08T00:00:00+03:00,PM10,0.015
2023-07-08T00:00:00+03:00,PM2.5,0.009
2023-07-09T00:00:00+03:00,NO2,
2023-07-09T00:00:00+03:00,OZ,0.057
2023-07-09T00:00:00+03:00,CO,0.35
2023-07-09T00:00:00+03:00,PM10,0.018
2023-07-09T00:00:00+03:00,SO2,0.0009
2023-07-09T00:00:00+03:00,NO,
2023-07-09T00:00:00+03:00,PM2.5,0.01
2023-07-10T00:00:00+03:00,NO,
2023-07-10T00:00:00+03:00,CO,0.12
2023-07-10T00:00:00+03:00,NO2,
2023-07-10T00:00:00+03:00,PM2.5,0.005
2023-07-10T00:00:00+03:00,OZ,0.0433
2023-07-10T00:00:00+03:00,SO2,0.0009
2023-07-10T00:00:00+03:00,PM10,0.012
2023-07-11T00:00:00+03:00,OZ,0.0332
2023-07-11T00:00:00+03:00,PM10,0.009
2023-07-11T00:00:00+03:00,CO,0.09
2023-07-11T00:00:00+03:00,SO2,0.0012
2023-07-11T00:00:00+03:00,PM2.5,0.004
2023-07-11T00:00:00+03:00,NO2,
2023-07-11T00:00:00+03:00,NO,
2023-07-12T00:00:00+03:00,NO,0.007
2023-07-12T00:00:00+03:00,SO2,0.0013
2023-07-12T00:00:00+03:00,PM10,0.01
2023-07-12T00:00:00+03:00,PM2.5,0.005
2023-07-12T00:00:00+03:00,NO2,0.029
2023-07-12T00:00:00+03:00,OZ,0.0311
2023-07-12T00:00:00+03:00,CO,0.22
2023-07-13T00:00:00+03:00,PM10,0.013
2023-07-13T00:00:00+03:00,SO2,0.0012
2023-07-13T00:00:00+03:00,PM2.5,0.009
2023-07-13T00:00:00+03:00,OZ,0.028
2023-07-13T00:00:00+03:00,NO,0.005
2023-07-13T00:00:00+03:00,CO,0.23
2023-07-13T00:00:00+03:00,NO2,0.03
2023-07-14T00:00:00+03:00,NO2,0.028
2023-07-14T00:00:00+03:00,PM2.5,0.007
2023-07-14T00:00:00+03:00,SO2,0.0016
2023-07-14T00:00:00+03:00,NO,0.022
2023-07-14T00:00:00+03:00,PM10,0.014
2023-07-14T00:00:00+03:00,OZ,0.0206
2023-07-14T00:00:00+03:00,CO,0.23
2023-07-15T00:00:00+03:00,NO,0.021
2023-07-15T00:00:00+03:00,PM10,0.013
2023-07-15T00:00:00+03:00,OZ,0.0267
2023-07-15T00:00:00+03:00,NO2,0.027
2023-07-15T00:00:00+03:00,SO2,0.0016
2023-07-15T00:00:00+03:00,PM2.5,0.008
2023-07-15T00:00:00+03:00,CO,0.3
2023-07-16T00:00:00+03:00,CO,0.19
2023-07-16T00:00:00+03:00,PM2.5,0.01
2023-07-16T00:00:00+03:00,NO2,0.027
2023-07-16T00:00:00+03:00,SO2,0.0016
2023-07-16T00:00:00+03:00,PM10,0.018
2023-07-16T00:00:00+03:00,NO,0.013
2023-07-16T00:00:00+03:00,OZ,0.0385
2023-07-17T00:00:00+03:00,OZ,0.0435
2023-07-17T00:00:00+03:00,PM10,0.031
2023-07-17T00:00:00+03:00,SO2,0.0024
2023-07-17T00:00:00+03:00,NO2,0.046
2023-07-17T00:00:00+03:00,CO,0.44
2023-07-17T00:00:00+03:00,NO,0.031
2023-07-17T00:00:00+03:00,PM2.5,0.017
2023-07-18T00:00:00+03:00,NO2,0.061
2023-07-18T00:00:00+03:00,CO,0.36
2023-07-18T00:00:00+03:00,OZ,0.0392
2023-07-18T00:00:00+03:00,SO2,0.002
2023-07-18T00:00:00+03:00,PM2.5,0.016
2023-07-18T00:00:00+03:00,NO,0.022
2023-07-18T00:00:00+03:00,PM10,0.03
2023-07-19T00:00:00+03:00,NO2,0.015
2023-07-19T00:00:00+03:00,OZ,0.0574
2023-07-19T00:00:00+03:00,NO,0.003
2023-07-19T00:00:00+03:00,CO,0.16
2023-07-19T00:00:00+03:00,PM10,0.009
2023-07-19T00:00:00+03:00,PM2.5,0.003
2023-07-19T00:00:00+03:00,SO2,0.0017
2023-07-20T00:00:00+03:00,SO2,0.0018
2023-07-20T00:00:00+03:00,OZ,0.0507
2023-07-20T00:00:00+03:00,NO2,0.019
2023-07-20T00:00:00+03:00,NO,0.004
2023-07-20T00:00:00+03:00,PM10,0.014
2023-07-20T00:00:00+03:00,PM2.5,0.006
2023-07-20T00:00:00+03:00,CO,0.19
2023-07-21T00:00:00+03:00,PM10,0.016
2023-07-21T00:00:00+03:00,OZ,0.0514
2023-07-21T00:00:00+03:00,SO2,0.0022
2023-07-21T00:00:00+03:00,NO2,0.026
2023-07-21T00:00:00+03:00,NO,0.004
2023-07-21T00:00:00+03:00,PM2.5,0.007
2023-07-21T00:00:00+03:00,CO,0.17
2023-07-22T00:00:00+03:00,NO,0.002
2023-07-22T00:00:00+03:00,OZ,0.0602
2023-07-22T00:00:00+03:00,SO2,0.0022
2023-07-22T00:00:00+03:00,CO,0.13
2023-07-22T00:00:00+03:00,PM10,0.014
2023-07-22T00:00:00+03:00,PM2.5,0.007
2023-07-22T00:00:00+03:00,NO2,0.019
2023-07-23T00:00:00+03:00,SO2,0.0021
2023-07-23T00:00:00+03:00,PM10,0.019
2023-07-23T00:00:00+03:00,NO2,0.031
2023-07-23T00:00:00+03:00,OZ,0.0497
2023-07-23T00:00:00+03:00,NO,0.006
2023-07-23T00:00:00+03:00,CO,0.25
2023-07-23T00:00:00+03:00,PM2.5,0.011
2023-07-24T00:00:00+03:00,SO2,0.002
2023-07-24T00:00:00+03:00,CO,0.11
2023-07-24T00:00:00+03:00,PM10,0.014
2023-07-24T00:00:00+03:00,NO2,0.028
2023-07-24T00:00:00+03:00,OZ,0.0407
2023-07-24T00:00:00+03:00,NO,0.003
2023-07-24T00:00:00+03:00,PM2.5,0.009
2023-07-25T00:00:00+03:00,NO,0.013
2023-07-25T00:00:00+03:00,SO2,0.0024
2023-07-25T00:00:00+03:00,CO,0.28
2023-07-25T00:00:00+03:00,NO2,0.033
2023-07-25T00:00:00+03:00,PM2.5,0.012
2023-07-25T00:00:00+03:00,OZ,0.0468
2023-07-25T00:00:00+03:00,PM10,0.02
2023-07-26T00:00:00+03:00,PM2.5,0.017
2023-07-26T00:00:00+03:00,NO,0.008
2023-07-26T00:00:00+03:00,PM10,0.026
2023-07-26T00:00:00+03:00,NO2,0.045
2023-07-26T00:00:00+03:00,SO2,0.002
2023-07-26T00:00:00+03:00,CO,0.25
2023-07-26T00:00:00+03:00,OZ,0.0315
2023-07-27T00:00:00+03:00,PM2.5,0.01
2023-07-27T00:00:00+03:00,CO,0.27
2023-07-27T00:00:00+03:00,OZ,0.0553
2023-07-27T00:00:00+03:00,PM10,0.018
2023-07-27T00:00:00+03:00,NO,0.006
2023-07-27T00:00:00+03:00,NO2,0.029
2023-07-27T00:00:00+03:00,SO2,0.0019
2023-07-28T00:00:00+03:00,CO,0.38
2023-07-28T00:00:00+03:00,NO,0.01
2023-07-28T00:00:00+03:00,NO2,0.045
2023-07-28T00:00:00+03:00,PM2.5,0.012
2023-07-28T00:00:00+03:00,PM10,0.019
2023-07-28T00:00:00+03:00,SO2,0.0019
2023-07-28T00:00:00+03:00,OZ,0.0262
2023-07-29T00:00:00+03:00,NO,0.013
2023-07-29T00:00:00+03:00,SO2,0.0022
2023-07-29T00:00:00+03:00,NO2,0.025
2023-07-29T00:00:00+03:00,OZ,0.0333
2023-07-29T00:00:00+03:00,CO,0.16
2023-07-29T00:00:00+03:00,PM10,0.012
2023-07-29T00:00:00+03:00,PM2.5,0.006
2023-07-30T00:00:00+03:00,SO2,0.0028
2023-07-30T00:00:00+03:00,OZ,0.0405
2023-07-30T00:00:00+03:00,PM2.5,0.011
2023-07-30T00:00:00+03:00,PM10,0.02
2023-07-30T00:00:00+03:00,CO,0.55
2023-07-30T00:00:00+03:00,NO,0.041
2023-07-30T00:00:00+03:00,NO2,0.029
2023-07-31T00:00:00+03:00,CO,0.28
2023-07-31T00:00:00+03:00,OZ,0.0395
2023-07-31T00:00:00+03:00,SO2,0.0025
2023-07-31T00:00:00+03:00,NO2,0.04
2023-07-31T00:00:00+03:00,NO,0.014
2023-07-31T00:00:00+03:00,PM2.5,0.011
2023-07-31T00:00:00+03:00,PM10,0.023
2023-08-01T00:00:00+03:00,NO2,0.054
2023-08-01T00:00:00+03:00,NO,0.061
2023-08-01T00:00:00+03:00,SO2,0.0032
2023-08-01T00:00:00+03:00,PM10,0.035
2023-08-01T00:00:00+03:00,PM2.5,0.016
2023-08-01T00:00:00+03:00,OZ,0.0452
2023-08-01T00:00:00+03:00,CO,0.66
2023-08-02T00:00:00+03:00,CO,0.61
2023-08-02T00:00:00+03:00,NO,0.026
2023-08-02T00:00:00+03:00,PM10,0.03
2023-08-02T00:00:00+03:00,SO2,0.0028
2023-08-02T00:00:00+03:00,OZ,0.0439
2023-08-02T00:00:00+03:00,PM2.5,0.016
2023-08-02T00:00:00+03:00,NO2,0.048
2023-08-03T00:00:00+03:00,PM10,0.033
2023-08-03T00:00:00+03:00,NO2,0.05
2023-08-03T00:00:00+03:00,PM2.5,0.017
2023-08-03T00:00:00+03:00,NO,0.019
2023-08-03T00:00:00+03:00,CO,0.53
2023-08-03T00:00:00+03:00,OZ,0.0493
2023-08-03T00:00:00+03:00,SO2,0.0026
2023-08-04T00:00:00+03:00,PM10,0.034
2023-08-04T00:00:00+03:00,OZ,0.0562
2023-08-04T00:00:00+03:00,SO2,0.0026
2023-08-04T00:00:00+03:00,NO2,0.046
2023-08-04T00:00:00+03:00,NO,0.014
2023-08-04T00:00:00+03:00,CO,0.25
2023-08-04T00:00:00+03:00,PM2.5,0.017
2023-08-05T00:00:00+03:00,NO,0.015
2023-08-05T00:00:00+03:00,CO,0.37
2023-08-05T00:00:00+03:00,NO2,0.045
2023-08-05T00:00:00+03:00,PM10,0.029
2023-08-05T00:00:00+03:00,SO2,0.0028
2023-08-05T00:00:00+03:00,PM2.5,0.016
2023-08-05T00:00:00+03:00,OZ,0.063
2023-08-06T00:00:00+03:00,NO,0.021
2023-08-06T00:00:00+03:00,CO,0.55
2023-08-06T00:00:00+03:00,OZ,0.0686
2023-08-06T00:00:00+03:00,PM10,0.036
2023-08-06T00:00:00+03:00,SO2,0.0029
2023-08-06T00:00:00+03:00,PM2.5,0.019
2023-08-06T00:00:00+03:00,NO2,0.051
2023-08-07T00:00:00+03:00,NO2,0.023
2023-08-07T00:00:00+03:00,PM10,0.022
2023-08-07T00:00:00+03:00,SO2,0.0027
2023-08-07T00:00:00+03:00,OZ,0.0734
2023-08-07T00:00:00+03:00,NO,0.002
2023-08-07T00:00:00+03:00,PM2.5,0.008
2023-08-07T00:00:00+03:00,CO,0.29
2023-08-08T00:00:00+03:00,PM10,0.025
2023-08-08T00:00:00+03:00,SO2,0.0015
2023-08-08T00:00:00+03:00,CO,0.26
2023-08-08T00:00:00+03:00,NO,0.009
2023-08-08T00:00:00+03:00,NO2,0.037
2023-08-08T00:00:00+03:00,OZ,0.0506
2023-08-08T00:00:00+03:00,PM2.5,0.012
2023-08-09T00:00:00+03:00,OZ,0.0378
2023-08-09T00:00:00+03:00,NO2,0.033
2023-08-09T00:00:00+03:00,PM2.5,0.006
2023-08-09T00:00:00+03:00,SO2,0.0003
2023-08-09T00:00:00+03:00,NO,0.012
2023-08-09T00:00:00+03:00,PM10,0.016
2023-08-09T00:00:00+03:00,CO,0.21
2023-08-10T00:00:00+03:00,OZ,0.0512
2023-08-10T00:00:00+03:00,CO,0.28
2023-08-10T00:00:00+03:00,PM10,0.019
2023-08-10T00:00:00+03:00,PM2.5,0.009
2023-08-10T00:00:00+03:00,NO,0.013
2023-08-10T00:00:00+03:00,SO2,0.0005
2023-08-10T00:00:00+03:00,NO2,0.031
2023-08-11T00:00:00+03:00,NO,0.016
2023-08-11T00:00:00+03:00,PM2.5,0.014
2023-08-11T00:00:00+03:00,CO,0.45
2023-08-11T00:00:00+03:00,NO2,0.044
2023-08-11T00:00:00+03:00,SO2,0.0002
2023-08-11T00:00:00+03:00,OZ,0.0287
2023-08-11T00:00:00+03:00,PM10,0.024
2023-08-12T00:00:00+03:00,PM2.5,0.015
2023-08-12T00:00:00+03:00,NO,0.015
2023-08-12T00:00:00+03:00,SO2,0.0003
2023-08-12T00:00:00+03:00,CO,0.4
2023-08-12T00:00:00+03:00,PM10,0.025
2023-08-12T00:00:00+03:00,NO2,0.039
2023-08-12T00:00:00+03:00,OZ,0.0312
2023-08-13T00:00:00+03:00,NO2,0.031
2023-08-13T00:00:00+03:00,CO,0.08
2023-08-13T00:00:00+03:00,NO,0.004
2023-08-13T00:00:00+03:00,PM10,0.018
2023-08-13T00:00:00+03:00,OZ,0.0291
2023-08-13T00:00:00+03:00,SO2,0.0001
2023-08-13T00:00:00+03:00,PM2.5,0.01
2023-08-14T00:00:00+03:00,NO,0.005
2023-08-14T00:00:00+03:00,PM2.5,0.007
2023-08-14T00:00:00+03:00,OZ,0.0298
2023-08-14T00:00:00+03:00,SO2,0.0001
2023-08-14T00:00:00+03:00,CO,0.3
2023-08-14T00:00:00+03:00,NO2,0.027
2023-08-14T00:00:00+03:00,PM10,0.014
2023-08-15T00:00:00+03:00,SO2,0.0003
2023-08-15T00:00:00+03:00,NO,0.02
2023-08-15T00:00:00+03:00,PM10,0.02
2023-08-15T00:00:00+03:00,OZ,0.0405
2023-08-15T00:00:00+03:00,CO,0.34
2023-08-15T00:00:00+03:00,PM2.5,0.01
2023-08-15T00:00:00+03:00,NO2,0.039
2023-08-16T00:00:00+03:00,PM2.5,0.011
2023-08-16T00:00:00+03:00,NO,0.032
2023-08-16T00:00:00+03:00,CO,0.46
2023-08-16T00:00:00+03:00,OZ,0.0336
2023-08-16T00:00:00+03:00,PM10,0.023
2023-08-16T00:00:00+03:00,SO2,0.0007
2023-08-16T00:00:00+03:00,NO2,0.044
2023-08-17T00:00:00+03:00,PM10,0.03
2023-08-17T00:00:00+03:00,PM2.5,0.017
2023-08-17T00:00:00+03:00,NO2,0.054
2023-08-17T00:00:00+03:00,CO,0.62
2023-08-17T00:00:00+03:00,SO2,0.0011
2023-08-17T00:00:00+03:00,NO,0.041
2023-08-17T00:00:00+03:00,OZ,0.0403
2023-08-18T00:00:00+03:00,NO,0.052
2023-08-18T00:00:00+03:00,PM10,0.039
2023-08-18T00:00:00+03:00,CO,0.69
2023-08-18T00:00:00+03:00,SO2,0.001
2023-08-18T00:00:00+03:00,OZ,0.0184
2023-08-18T00:00:00+03:00,PM2.5,0.022
2023-08-18T00:00:00+03:00,NO2,0.077
2023-08-19T00:00:00+03:00,SO2,0.0004
2023-08-19T00:00:00+03:00,PM2.5,0.012
2023-08-19T00:00:00+03:00,NO2,0.034
2023-08-19T00:00:00+03:00,NO,0.016
2023-08-19T00:00:00+03:00,CO,0.47
2023-08-19T00:00:00+03:00,PM10,0.023
2023-08-19T00:00:00+03:00,OZ,0.0465
2023-08-20T00:00:00+03:00,NO,0.016
2023-08-20T00:00:00+03:00,OZ,0.0414
2023-08-20T00:00:00+03:00,CO,0.39
2023-08-20T00:00:00+03:00,SO2,0.0003
2023-08-20T00:00:00+03:00,PM2.5,0.012
2023-08-20T00:00:00+03:00,PM10,0.018
2023-08-20T00:00:00+03:00,NO2,0.033
2023-08-21T00:00:00+03:00,CO,0.26
2023-08-21T00:00:00+03:00,PM2.5,0.005
2023-08-21T00:00:00+03:00,SO2,0.0006
2023-08-21T00:00:00+03:00,NO2,0.026
2023-08-21T00:00:00+03:00,NO,0.013
2023-08-21T00:00:00+03:00,PM10,0.012
2023-08-21T00:00:00+03:00,OZ,0.0461
2023-08-22T00:00:00+03:00,PM2.5,0.015
2023-08-22T00:00:00+03:00,NO,0.046
2023-08-22T00:00:00+03:00,CO,0.53
2023-08-22T00:00:00+03:00,SO2,0.0013
2023-08-22T00:00:00+03:00,NO2,0.055
2023-08-22T00:00:00+03:00,PM10,0.03
2023-08-22T00:00:00+03:00,OZ,0.0211
2023-08-23T00:00:00+03:00,NO2,0.038
2023-08-23T00:00:00+03:00,OZ,0.0235
2023-08-23T00:00:00+03:00,PM2.5,0.008
2023-08-23T00:00:00+03:00,NO,0.015
2023-08-23T00:00:00+03:00,SO2,0.0007
2023-08-23T00:00:00+03:00,CO,0.29
2023-08-23T00:00:00+03:00,PM10,0.016
2023-08-24T00:00:00+03:00,NO2,0.03
2023-08-24T00:00:00+03:00,PM2.5,0.006
2023-08-24T00:00:00+03:00,NO,0.016
2023-08-24T00:00:00+03:00,SO2,0.001
2023-08-24T00:00:00+03:00,CO,0.33
2023-08-24T00:00:00+03:00,OZ,0.0203
2023-08-24T00:00:00+03:00,PM10,0.013
2023-08-25T00:00:00+03:00,OZ,0.0256
2023-08-25T00:00:00+03:00,PM10,0.018
2023-08-25T00:00:00+03:00,CO,0.44
2023-08-25T00:00:00+03:00,NO,0.032
2023-08-25T00:00:00+03:00,NO2,0.035
2023-08-25T00:00:00+03:00,PM2.5,0.01
2023-08-25T00:00:00+03:00,SO2,0.0021
2023-08-26T00:00:00+03:00,OZ,0.0204
2023-08-26T00:00:00+03:00,NO,0.092
2023-08-26T00:00:00+03:00,PM10,0.031
2023-08-26T00:00:00+03:00,NO2,0.05
2023-08-26T00:00:00+03:00,CO,0.77
2023-08-26T00:00:00+03:00,SO2,0.0024
2023-08-26T00:00:00+03:00,PM2.5,0.018
