datetime,pollutant,concentration
2026-01-27T00:00:00+03:00,C6H6 (бензол),0.005
2026-01-27T00:00:00+03:00,SO2,0.0028
2026-01-27T00:00:00+03:00,NO,0.063
2026-01-27T00:00:00+03:00,CO,0.33
2026-01-27T00:00:00+03:00,PM2.5,0.011
2026-01-27T00:00:00+03:00,C6H5OH (фенол),0.0018
2026-01-28T00:00:00+03:00,CO,0.34
2026-01-28T00:00:00+03:00,SO2,0.0096
2026-01-28T00:00:00+03:00,NO,0.052
2026-01-28T00:00:00+03:00,CH2O (формальдегид),0.0038
2026-01-28T00:00:00+03:00,C6H6 (бензол),0.005
2026-01-28T00:00:00+03:00,PM2.5,0.017
2026-01-28T00:00:00+03:00,NO2,0.063
2026-01-28T00:00:00+03:00,C6H5OH (фенол),0.0014
2026-01-28T00:00:00+03:00,OZ,0.024
2026-01-29T00:00:00+03:00,OZ,0.0448
2026-01-29T00:00:00+03:00,SO2,0.0067
2026-01-29T00:00:00+03:00,C6H6 (бензол),0.005
2026-01-29T00:00:00+03:00,PM2.5,0.012
2026-01-29T00:00:00+03:00,CO,0.33
2026-01-29T00:00:00+03:00,NO2,0.043
2026-01-29T00:00:00+03:00,CH2O (формальдегид),0.0039
2026-01-29T00:00:00+03:00,NO,0.018
2026-01-29T00:00:00+03:00,C6H5OH (фенол),0.0017
2026-01-30T00:00:00+03:00,NO2,0.044
2026-01-30T00:00:00+03:00,SO2,0.0019
2026-01-30T00:00:00+03:00,OZ,0.0406
2026-01-30T00:00:00+03:00,CO,0.2
2026-01-30T00:00:00+03:00,CH2O (формальдегид),0.0031
2026-01-30T00:00:00+03:00,NO,0.027
2026-01-30T00:00:00+03:00,PM2.5,0.009
2026-01-30T00:00:00+03:00,C6H5OH (фенол),0.0014
2026-01-30T00:00:00+03:00,C6H6 (бензол),0.005
2026-01-31T00:00:00+03:00,CO,0.32
2026-01-31T00:00:00+03:00,C6H6 (бензол),0.004
2026-01-31T00:00:00+03:00,NO,0.029
2026-01-31T00:00:00+03:00,SO2,0.0025
2026-01-31T00:00:00+03:00,OZ,0.0359
2026-01-31T00:00:00+03:00,NO2,0.047
2026-01-31T00:00:00+03:00,C6H5OH (фенол),0.0014
2026-01-31T00:00:00+03:00,PM2.5,0.009
2026-01-31T00:00:00+03:00,CH2O (формальдегид),0.0041
2026-02-01T00:00:00+03:00,PM2.5,0.007
2026-02-01T00:00:00+03:00,C6H5OH (фенол),0.0012
2026-02-01T00:00:00+03:00,C6H6 (бензол),0.004
2026-02-01T00:00:00+03:00,SO2,0.0024
2026-02-01T00:00:00+03:00,CH2O (формальдегид),0.0033
2026-02-01T00:00:00+03:00,OZ,0.0412
2026-02-01T00:00:00+03:00,CO,0.43
2026-02-01T00:00:00+03:00,NO2,0.033
2026-02-01T00:00:00+03:00,NO,0.011
2026-02-02T00:00:00+03:00,C6H5OH (фенол),0.0017
2026-02-02T00:00:00+03:00,C6H6 (бензол),0.004
2026-02-02T00:00:00+03:00,NO,0.04
2026-02-02T00:00:00+03:00,CO,0.38
2026-02-02T00:00:00+03:00,CH2O (формальдегид),0.0054
2026-02-02T00:00:00+03:00,PM2.5,0.01
2026-02-02T00:00:00+03:00,NO2,0.051
2026-02-02T00:00:00+03:00,SO2,0.0022
2026-02-02T00:00:00+03:00,OZ,0.0291
2026-02-03T00:00:00+03:00,NO,0.079
2026-02-03T00:00:00+03:00,NO2,0.059
2026-02-03T00:00:00+03:00,SO2,0.0023
2026-02-03T00:00:00+03:00,CH2O (формальдегид),0.0067
2026-02-03T00:00:00+03:00,C6H6 (бензол),0.005
2026-02-03T00:00:00+03:00,PM2.5,0.014
2026-02-03T00:00:00+03:00,OZ,0.019
2026-02-03T00:00:00+03:00,CO,0.26
2026-02-03T00:00:00+03:00,C6H5OH (фенол),0.0017
2026-02-04T00:00:00+03:00,CO,0.47
2026-02-04T00:00:00+03:00,NO,0.126
2026-02-04T00:00:00+03:00,OZ,0.0247
2026-02-04T00:00:00+03:00,CH2O (формальдегид),0.0055
2026-02-04T00:00:00+03:00,PM2.5,0.012
2026-02-04T00:00:00+03:00,NO2,0.085
2026-02-04T00:00:00+03:00,C6H5OH (фенол),0.0017
2026-02-04T00:00:00+03:00,C6H6 (бензол),0.004
2026-02-04T00:00:00+03:00,SO2,0.0018
2026-02-05T00:00:00+03:00,NO2,0.078
2026-02-05T00:00:00+03:00,C6H5OH (фенол),0.0021
2026-02-05T00:00:00+03:00,OZ,0.02
2026-02-05T00:00:00+03:00,C6H6 (бензол),0.007
2026-02-05T00:00:00+03:00,CH2O (формальдегид),0.009
2026-02-05T00:00:00+03:00,CO,
2026-02-05T00:00:00+03:00,NO,0.156
2026-02-05T00:00:00+03:00,PM2.5,0.021
2026-02-05T00:00:00+03:00,SO2,0.002
2026-02-06T00:00:00+03:00,NO,0.09
2026-02-06T00:00:00+03:00,SO2,0.0034
2026-02-06T00:00:00+03:00,OZ,0.0186
2026-02-06T00:00:00+03:00,C6H5OH (фенол),0.0017
2026-02-06T00:00:00+03:00,CO,
2026-02-06T00:00:00+03:00,NO2,0.07
2026-02-06T00:00:00+03:00,C6H6 (бензол),0.006
2026-02-06T00:00:00+03:00,CH2O (формальдегид),0.0051
2026-02-06T00:00:00+03:00,PM2.5,0.023
2026-02-07T00:00:00+03:00,OZ,0.0198
2026-02-07T00:00:00+03:00,NO2,0.061
2026-02-07T00:00:00+03:00,C6H5OH (фенол),0.0017
2026-02-07T00:00:00+03:00,SO2,0.0051
2026-02-07T00:00:00+03:00,NO,0.055
2026-02-07T00:00:00+03:00,CO,
2026-02-07T00:00:00+03:00,C6H6 (бензол),0.006
2026-02-07T00:00:00+03:00,PM2.5,0.019
2026-02-07T00:00:00+03:00,CH2O (формальдегид),0.0054
2026-02-08T00:00:00+03:00,SO2,0.003
2026-02-08T00:00:00+03:00,C6H6 (бензол),0.005
2026-02-08T00:00:00+03:00,PM2.5,0.012
2026-02-08T00:00:00+03:00,CH2O (формальдегид),0.0023
2026-02-08T00:00:00+03:00,C6H5OH (фенол),0.0015
2026-02-08T00:00:00+03:00,NO2,0.038
2026-02-08T00:00:00+03:00,CO,
2026-02-08T00:00:00+03:00,NO,0.009
2026-02-08T00:00:00+03:00,OZ,0.0445
2026-02-09T00:00:00+03:00,OZ,0.0518
2026-02-09T00:00:00+03:00,SO2,0.0015
2026-02-09T00:00:00+03:00,PM2.5,0.005
2026-02-09T00:00:00+03:00,CH2O (формальдегид),0.0019
2026-02-09T00:00:00+03:00,CO,
2026-02-09T00:00:00+03:00,C6H6 (бензол),0.006
2026-02-09T00:00:00+03:00,NO,0.017
2026-02-09T00:00:00+03:00,NO2,0.045
2026-02-09T00:00:00+03:00,C6H5OH (фенол),0.0016
2026-02-10T00:00:00+03:00,OZ,0.0398
2026-02-10T00:00:00+03:00,NO2,0.054
2026-02-10T00:00:00+03:00,CO,
2026-02-10T00:00:00+03:00,C6H6 (бензол),0.006
2026-02-10T00:00:00+03:00,CH2O (формальдегид),0.0033
2026-02-10T00:00:00+03:00,C6H5OH (фенол),0.0016
2026-02-10T00:00:00+03:00,NO,0.03
2026-02-10T00:00:00+03:00,SO2,0.0015
2026-02-10T00:00:00+03:00,PM2.5,0.008
2026-02-11T00:00:00+03:00,NO2,0.061
2026-02-11T00:00:00+03:00,SO2,0.0018
2026-02-11T00:00:00+03:00,C6H6 (бензол),0.005
2026-02-11T00:00:00+03:00,PM2.5,0.01
2026-02-11T00:00:00+03:00,C6H5OH (фенол),0.0014
2026-02-11T00:00:00+03:00,CO,
2026-02-11T00:00:00+03:00,CH2O (формальдегид),0.0053
2026-02-11T00:00:00+03:00,NO,0.042
2026-02-11T00:00:00+03:00,OZ,0.031
2026-02-12T00:00:00+03:00,C6H5OH (фенол),0.0015
2026-02-12T00:00:00+03:00,CH2O (формальдегид),0.008
2026-02-12T00:00:00+03:00,OZ,0.0161
2026-02-12T00:00:00+03:00,PM2.5,0.018
2026-02-12T00:00:00+03:00,SO2,0.0018
2026-02-12T00:00:00+03:00,C6H6 (бензол),0.007
2026-02-12T00:00:00+03:00,NO2,0.058
2026-02-12T00:00:00+03:00,CO,
2026-02-12T00:00:00+03:00,NO,0.073
2026-02-13T00:00:00+03:00,CH2O (формальдегид),0.003
2026-02-13T00:00:00+03:00,OZ,0.0006
2026-02-13T00:00:00+03:00,PM2.5,0.022
2026-02-13T00:00:00+03:00,CO,
2026-02-13T00:00:00+03:00,C6H6 (бензол),0.007
2026-02-13T00:00:00+03:00,SO2,0.0001
2026-02-13T00:00:00+03:00,NO,0.123
2026-02-13T00:00:00+03:00,C6H5OH (фенол),0.0021
2026-02-13T00:00:00+03:00,NO2,0.055
2026-02-14T00:00:00+03:00,C6H5OH (фенол),0.0016
2026-02-14T00:00:00+03:00,C6H6 (бензол),0.006
2026-02-14T00:00:00+03:00,SO2,0.0001
2026-02-14T00:00:00+03:00,CO,
2026-02-14T00:00:00+03:00,CH2O (формальдегид),0.0003
2026-02-14T00:00:00+03:00,NO2,0.047
2026-02-14T00:00:00+03:00,PM2.5,0.012
2026-02-14T00:00:00+03:00,OZ,0.0091
2026-02-14T00:00:00+03:00,NO,
2026-02-15T00:00:00+03:00,PM2.5,0.009
2026-02-15T00:00:00+03:00,OZ,0.0232
2026-02-15T00:00:00+03:00,NO,
2026-02-15T00:00:00+03:00,CH2O (формальдегид),0
2026-02-15T00:00:00+03:00,C6H6 (бензол),0.006
2026-02-15T00:00:00+03:00,C6H5OH (фенол),0.0016
2026-02-15T00:00:00+03:00,CO,
2026-02-15T00:00:00+03:00,NO2,0.029
2026-02-15T00:00:00+03:00,SO2,0.0006
2026-02-16T00:00:00+03:00,OZ,0.0393
2026-02-16T00:00:00+03:00,NO,
2026-02-16T00:00:00+03:00,PM2.5,0.005
2026-02-16T00:00:00+03:00,SO2,0.0016
2026-02-16T00:00:00+03:00,C6H6 (бензол),0.006
2026-02-16T00:00:00+03:00,C6H5OH (фенол),0.0016
2026-02-16T00:00:00+03:00,CH2O (формальдегид),0.0003
2026-02-16T00:00:00+03:00,CO,
2026-02-16T00:00:00+03:00,NO2,0.034
2026-02-17T00:00:00+03:00,CO,
2026-02-17T00:00:00+03:00,NO2,0.06
2026-02-17T00:00:00+03:00,SO2,0.0011
2026-02-17T00:00:00+03:00,C6H5OH (фенол),0.0013
2026-02-17T00:00:00+03:00,NO,
2026-02-17T00:00:00+03:00,C6H6 (бензол),0.007
2026-02-17T00:00:00+03:00,PM2.5,0.013
2026-02-17T00:00:00+03:00,CH2O (формальдегид),0.0006
2026-02-17T00:00:00+03:00,OZ,0.0153
2026-02-18T00:00:00+03:00,NO,
2026-02-18T00:00:00+03:00,PM2.5,0.02
2026-02-18T00:00:00+03:00,C6H6 (бензол),0.006
2026-02-18T00:00:00+03:00,CO,
2026-02-18T00:00:00+03:00,NO2,0.083
2026-02-18T00:00:00+03:00,SO2,0.0022
2026-02-18T00:00:00+03:00,CH2O (формальдегид),0.0034
2026-02-18T00:00:00+03:00,OZ,0.0052
2026-02-18T00:00:00+03:00,C6H5OH (фенол),0.0017
2026-02-19T00:00:00+03:00,NO2,0.052
2026-02-19T00:00:00+03:00,SO2,0.0023
2026-02-19T00:00:00+03:00,C6H5OH (фенол),0.0014
2026-02-19T00:00:00+03:00,CO,
2026-02-19T00:00:00+03:00,PM2.5,0.008
2026-02-19T00:00:00+03:00,OZ,0.0299
2026-02-19T00:00:00+03:00,C6H6 (бензол),0.005
2026-02-19T00:00:00+03:00,NO,
2026-02-19T00:00:00+03:00,CH2O (формальдегид),0.0008
2026-02-20T00:00:00+03:00,OZ,0.0241
2026-02-20T00:00:00+03:00,PM2.5,0.01
2026-02-20T00:00:00+03:00,SO2,0.0007
2026-02-20T00:00:00+03:00,C6H6 (бензол),0.004
2026-02-20T00:00:00+03:00,NO,
2026-02-20T00:00:00+03:00,CO,
2026-02-20T00:00:00+03:00,CH2O (формальдегид),0.001
2026-02-20T00:00:00+03:00,NO2,0.05
2026-02-20T00:00:00+03:00,C6H5OH (фенол),0.0015
2026-02-21T00:00:00+03:00,NO,
2026-02-21T00:00:00+03:00,NO2,0.05
2026-02-21T00:00:00+03:00,CO,
2026-02-21T00:00:00+03:00,SO2,0.0004
2026-02-21T00:00:00+03:00,PM2.5,0.008
2026-02-21T00:00:00+03:00,OZ,0.0369
2026-02-21T00:00:00+03:00,C6H5OH (фенол),0.0016
2026-02-21T00:00:00+03:00,C6H6 (бензол),0.006
2026-02-21T00:00:00+03:00,CH2O (формальдегид),0.0002
2026-02-22T00:00:00+03:00,OZ,0.0501
2026-02-22T00:00:00+03:00,CH2O (формальдегид),0.0004
2026-02-22T00:00:00+03:00,C6H5OH (фенол),0.0023
2026-02-22T00:00:00+03:00,SO2,0.0007
2026-02-22T00:00:00+03:00,NO2,0.054
2026-02-22T00:00:00+03:00,CO,
2026-02-22T00:00:00+03:00,NO,
2026-02-22T00:00:00+03:00,PM2.5,0.008
2026-02-22T00:00:00+03:00,C6H6 (бензол),0.005
2026-02-23T00:00:00+03:00,CH2O (формальдегид),0.0018
2026-02-23T00:00:00+03:00,OZ,0.0345
2026-02-23T00:00:00+03:00,NO2,0.064
2026-02-23T00:00:00+03:00,PM2.5,0.015
2026-02-23T00:00:00+03:00,SO2,0.0005
2026-02-23T00:00:00+03:00,C6H5OH (фенол),0.0016
2026-02-23T00:00:00+03:00,NO,
2026-02-23T00:00:00+03:00,CO,
2026-02-23T00:00:00+03:00,C6H6 (бензол),0.008
2026-02-24T00:00:00+03:00,CO,
2026-02-24T00:00:00+03:00,SO2,0.0028
2026-02-24T00:00:00+03:00,C6H5OH (фенол),0.0019
2026-02-24T00:00:00+03:00,OZ,0.0292
2026-02-24T00:00:00+03:00,CH2O (формальдегид),0.0011
2026-02-24T00:00:00+03:00,C6H6 (бензол),0.006
2026-02-24T00:00:00+03:00,NO2,0.056
2026-02-24T00:00:00+03:00,NO,
2026-02-24T00:00:00+03:00,PM2.5,0.013
2026-02-25T00:00:00+03:00,NO2,0.047
2026-02-25T00:00:00+03:00,SO2,0.0014
2026-02-25T00:00:00+03:00,CH2O (формальдегид),0.0015
2026-02-25T00:00:00+03:00,NO,
2026-02-25T00:00:00+03:00,C6H6 (бензол),0.005
2026-02-25T00:00:00+03:00,CO,
2026-02-25T00:00:00+03:00,OZ,0.0268
2026-02-25T00:00:00+03:00,C6H5OH (фенол),0.0013
2026-02-25T00:00:00+03:00,PM2.5,0.015
2026-02-26T00:00:00+03:00,CH2O (формальдегид),0.0008
2026-02-26T00:00:00+03:00,SO2,0.0016
2026-02-26T00:00:00+03:00,PM2.5,0.018
2026-02-26T00:00:00+03:00,NO,
2026-02-26T00:00:00+03:00,C6H5OH (фенол),0.0016
2026-02-26T00:00:00+03:00,OZ,0.0265
2026-02-26T00:00:00+03:00,CO,
2026-02-26T00:00:00+03:00,C6H6 (бензол),0.005
2026-02-26T00:00:00+03:00,NO2,0.051
2026-02-27T00:00:00+03:00,NO,
2026-02-27T00:00:00+03:00,CH2O (формальдегид),0.0004
2026-02-27T00:00:00+03:00,CO,
2026-02-27T00:00:00+03:00,OZ,0.0208
2026-02-27T00:00:00+03:00,NO2,0.053
2026-02-27T00:00:00+03:00,PM2.5,0.014
2026-02-27T00:00:00+03:00,C6H6 (бензол),0.007
2026-02-27T00:00:00+03:00,SO2,0.0005
2026-02-27T00:00:00+03:00,C6H5OH (фенол),0.0011
2026-02-28T00:00:00+03:00,CO,
2026-02-28T00:00:00+03:00,CH2O (формальдегид),0.0009
2026-02-28T00:00:00+03:00,PM2.5,0.014
2026-02-28T00:00:00+03:00,NO2,0.051
2026-02-28T00:00:00+03:00,SO2,0.0002
2026-02-28T00:00:00+03:00,OZ,0.0278
2026-02-28T00:00:00+03:00,C6H6 (бензол),0.006
2026-02-28T00:00:00+03:00,C6H5OH (фенол),0.0016
2026-02-28T00:00:00+03:00,NO,
2026-03-01T00:00:00+03:00,CH2O (формальдегид),0.0004
2026-03-01T00:00:00+03:00,C6H6 (бензол),0.007
2026-03-01T00:00:00+03:00,NO2,0.053
2026-03-01T00:00:00+03:00,PM2.5,0.019
2026-03-01T00:00:00+03:00,CO,
2026-03-01T00:00:00+03:00,NO,
2026-03-01T00:00:00+03:00,C6H5OH (фенол),0.0009
2026-03-01T00:00:00+03:00,OZ,0.0044
2026-03-01T00:00:00+03:00,SO2,0
2026-03-02T00:00:00+03:00,CO,
2026-03-02T00:00:00+03:00,NO,
2026-03-02T00:00:00+03:00,NO2,0.058
2026-03-02T00:00:00+03:00,PM2.5,0.018
2026-03-02T00:00:00+03:00,CH2O (формальдегид),0.0017
2026-03-02T00:00:00+03:00,SO2,0.0001
2026-03-02T00:00:00+03:00,C6H6 (бензол),0.006
2026-03-02T00:00:00+03:00,OZ,0.0063
2026-03-02T00:00:00+03:00,C6H5OH (фенол),0.0013
2026-03-03T00:00:00+03:00,NO2,0.041
2026-03-03T00:00:00+03:00,PM2.5,0.006
2026-03-03T00:00:00+03:00,NO,
2026-03-03T00:00:00+03:00,C6H6 (бензол),0.006
2026-03-03T00:00:00+03:00,SO2,0.0002
2026-03-03T00:00:00+03:00,OZ,0.0201
2026-03-03T00:00:00+03:00,C6H5OH (фенол),0.0012
2026-03-03T00:00:00+03:00,CH2O (формальдегид),0.0001
2026-03-03T00:00:00+03:00,CO,
2026-03-04T00:00:00+03:00,NO,
2026-03-04T00:00:00+03:00,PM2.5,0.007
2026-03-04T00:00:00+03:00,C6H5OH (фенол),0.0015
2026-03-04T00:00:00+03:00,OZ,0.0201
2026-03-04T00:00:00+03:00,C6H6 (бензол),0.005
2026-03-04T00:00:00+03:00,SO2,0.0002
2026-03-04T00:00:00+03:00,NO2,0.052
2026-03-04T00:00:00+03:00,CH2O (формальдегид),0.0019
2026-03-04T00:00:00+03:00,CO,
2026-03-05T00:00:00+03:00,CH2O (формальдегид),0.0006
2026-03-05T00:00:00+03:00,PM2.5,0.008
2026-03-05T00:00:00+03:00,C6H6 (бензол),0.006
2026-03-05T00:00:00+03:00,NO,
2026-03-05T00:00:00+03:00,NO2,0.05
2026-03-05T00:00:00+03:00,OZ,0.0183
2026-03-05T00:00:00+03:00,C6H5OH (фенол),0.0013
2026-03-05T00:00:00+03:00,SO2,0.0002
2026-03-06T00:00:00+03:00,C6H6 (бензол),0.005
2026-03-06T00:00:00+03:00,NO2,0.047
2026-03-06T00:00:00+03:00,SO2,0.0014
2026-03-06T00:00:00+03:00,OZ,0.0257
2026-03-06T00:00:00+03:00,CH2O (формальдегид),0.0017
2026-03-06T00:00:00+03:00,C6H5OH (фенол),0.0015
2026-03-06T00:00:00+03:00,NO,
2026-03-06T00:00:00+03:00,PM2.5,0.011
2026-03-07T00:00:00+03:00,NO,
2026-03-07T00:00:00+03:00,SO2,0.0002
2026-03-07T00:00:00+03:00,NO2,0.046
2026-03-07T00:00:00+03:00,C6H5OH (фенол),0.0014
2026-03-07T00:00:00+03:00,C6H6 (бензол),0.006
2026-03-07T00:00:00+03:00,PM2.5,0.008
2026-03-07T00:00:00+03:00,CH2O (формальдегид),0.0005
2026-03-07T00:00:00+03:00,OZ,0.0241
2026-03-08T00:00:00+03:00,C6H6 (бензол),0.006
2026-03-08T00:00:00+03:00,NO,
2026-03-08T00:00:00+03:00,OZ,0.0376
2026-03-08T00:00:00+03:00,PM2.5,0.007
2026-03-08T00:00:00+03:00,C6H5OH (фенол),0.0018
2026-03-08T00:00:00+03:00,CH2O (формальдегид),0.0012
2026-03-08T00:00:00+03:00,NO2,0.046
2026-03-08T00:00:00+03:00,SO2,0.0003
2026-03-09T00:00:00+03:00,OZ,0.0239
2026-03-09T00:00:00+03:00,PM2.5,0.014
2026-03-09T00:00:00+03:00,C6H5OH (фенол),0.0014
2026-03-09T00:00:00+03:00,SO2,0.0008
2026-03-09T00:00:00+03:00,NO2,0.062
2026-03-09T00:00:00+03:00,CH2O (формальдегид),0.0015
2026-03-09T00:00:00+03:00,C6H6 (бензол),0.007
2026-03-09T00:00:00+03:00,NO,
2026-03-10T00:00:00+03:00,CH2O (формальдегид),0.0013
2026-03-10T00:00:00+03:00,NO,
2026-03-10T00:00:00+03:00,SO2,0.0007
2026-03-10T00:00:00+03:00,C6H6 (бензол),0.006
2026-03-10T00:00:00+03:00,C6H5OH (фенол),0.0021
2026-03-10T00:00:00+03:00,NO2,0.066
2026-03-10T00:00:00+03:00,OZ,0.0376
2026-03-10T00:00:00+03:00,PM2.5,0.013
2026-03-11T00:00:00+03:00,NO,
2026-03-11T00:00:00+03:00,SO2,0.0005
2026-03-11T00:00:00+03:00,C6H6 (бензол),0.007
2026-03-11T00:00:00+03:00,CH2O (формальдегид),0.0036
2026-03-11T00:00:00+03:00,C6H5OH (фенол),0.0017
2026-03-11T00:00:00+03:00,NO2,0.083
2026-03-11T00:00:00+03:00,PM2.5,0.019
2026-03-11T00:00:00+03:00,OZ,0.0257
2026-03-12T00:00:00+03:00,SO2,0.0004
2026-03-12T00:00:00+03:00,CH2O (формальдегид),0.0073
2026-03-12T00:00:00+03:00,PM2.5,0.023
2026-03-12T00:00:00+03:00,NO,
2026-03-12T00:00:00+03:00,C6H6 (бензол),0.007
2026-03-12T00:00:00+03:00,NO2,0.077
2026-03-12T00:00:00+03:00,C6H5OH (фенол),0.0024
2026-03-12T00:00:00+03:00,OZ,0.0198
2026-03-13T00:00:00+03:00,PM2.5,0.023
2026-03-13T00:00:00+03:00,CH2O (формальдегид),0.0109
2026-03-13T00:00:00+03:00,SO2,0.0006
2026-03-13T00:00:00+03:00,NO2,0.086
2026-03-13T00:00:00+03:00,NO,0.093
2026-03-13T00:00:00+03:00,C6H5OH (фенол),0.0029
2026-03-13T00:00:00+03:00,C6H6 (бензол),0.006
2026-03-13T00:00:00+03:00,CO,0.72
2026-03-13T00:00:00+03:00,OZ,0.0098
2026-03-14T00:00:00+03:00,C6H6 (бензол),0.007
2026-03-14T00:00:00+03:00,OZ,0.0235
2026-03-14T00:00:00+03:00,SO2,0.0006
2026-03-14T00:00:00+03:00,C6H5OH (фенол),0.0022
2026-03-14T00:00:00+03:00,CO,0.37
2026-03-14T00:00:00+03:00,NO,0.05
2026-03-14T00:00:00+03:00,CH2O (формальдегид),0.0009
2026-03-14T00:00:00+03:00,NO2,0.077
2026-03-14T00:00:00+03:00,PM2.5,0.023
2026-03-15T00:00:00+03:00,NO,0.042
2026-03-15T00:00:00+03:00,C6H5OH (фенол),0.0018
2026-03-15T00:00:00+03:00,PM2.5,0.017
2026-03-15T00:00:00+03:00,CO,0.47
2026-03-15T00:00:00+03:00,NO2,0.071
2026-03-15T00:00:00+03:00,SO2,0.0016
2026-03-15T00:00:00+03:00,CH2O (формальдегид),0.0009
2026-03-15T00:00:00+03:00,OZ,0.0196
2026-03-15T00:00:00+03:00,C6H6 (бензол),0.007
2026-03-16T00:00:00+03:00,NO,0.081
2026-03-16T00:00:00+03:00,OZ,0.015
2026-03-16T00:00:00+03:00,PM2.5,0.025
2026-03-16T00:00:00+03:00,SO2,0.0021
2026-03-16T00:00:00+03:00,CO,0.6
2026-03-16T00:00:00+03:00,C6H6 (бензол),0.007
2026-03-16T00:00:00+03:00,CH2O (формальдегид),0.0015
2026-03-16T00:00:00+03:00,NO2,0.083
2026-03-16T00:00:00+03:00,C6H5OH (фенол),0.0018
2026-03-17T00:00:00+03:00,NO,0.087
2026-03-17T00:00:00+03:00,CO,0.5
2026-03-17T00:00:00+03:00,NO2,0.08
2026-03-17T00:00:00+03:00,SO2,0.0016
2026-03-17T00:00:00+03:00,PM2.5,0.024
2026-03-17T00:00:00+03:00,C6H5OH (фенол),0.0019
2026-03-17T00:00:00+03:00,CH2O (формальдегид),0.0014
2026-03-17T00:00:00+03:00,OZ,0.023
2026-03-17T00:00:00+03:00,C6H6 (бензол),0.007
2026-03-18T00:00:00+03:00,CO,0.58
2026-03-18T00:00:00+03:00,SO2,0.0016
2026-03-18T00:00:00+03:00,OZ,0.0292
2026-03-18T00:00:00+03:00,C6H6 (бензол),0.007
2026-03-18T00:00:00+03:00,C6H5OH (фенол),0.0021
2026-03-18T00:00:00+03:00,NO2,0.07
2026-03-18T00:00:00+03:00,CH2O (формальдегид),0.002
2026-03-18T00:00:00+03:00,PM2.5,0.022
2026-03-18T00:00:00+03:00,NO,0.052
2026-03-19T00:00:00+03:00,CH2O (формальдегид),0.0019
2026-03-19T00:00:00+03:00,OZ,0.0125
2026-03-19T00:00:00+03:00,PM2.5,0.035
2026-03-19T00:00:00+03:00,C6H5OH (фенол),0.002
2026-03-19T00:00:00+03:00,CO,0.95
2026-03-19T00:00:00+03:00,SO2,0.0023
2026-03-19T00:00:00+03:00,NO2,0.098
2026-03-19T00:00:00+03:00,C6H6 (бензол),0.008
2026-03-19T00:00:00+03:00,NO,0.17
2026-03-20T00:00:00+03:00,OZ,0.0251
2026-03-20T00:00:00+03:00,CO,0.51
2026-03-20T00:00:00+03:00,NO,0.056
2026-03-20T00:00:00+03:00,C6H6 (бензол),0.007
2026-03-20T00:00:00+03:00,SO2,0.0014
2026-03-20T00:00:00+03:00,CH2O (формальдегид),0.0012
2026-03-20T00:00:00+03:00,NO2,0.089
2026-03-20T00:00:00+03:00,C6H5OH (фенол),0.0023
2026-03-20T00:00:00+03:00,PM2.5,0.031
2026-03-21T00:00:00+03:00,C6H5OH (фенол),0.0022
2026-03-21T00:00:00+03:00,PM2.5,0.013
2026-03-21T00:00:00+03:00,OZ,0.0342
2026-03-21T00:00:00+03:00,NO,0.035
2026-03-21T00:00:00+03:00,CH2O (формальдегид),0.0004
2026-03-21T00:00:00+03:00,SO2,0.0003
2026-03-21T00:00:00+03:00,NO2,0.048
2026-03-21T00:00:00+03:00,CO,0.28
2026-03-21T00:00:00+03:00,C6H6 (бензол),0.007
2026-03-22T00:00:00+03:00,NO2,0.067
2026-03-22T00:00:00+03:00,SO2,0.0002
2026-03-22T00:00:00+03:00,OZ,0.021
2026-03-22T00:00:00+03:00,PM2.5,0.026
2026-03-22T00:00:00+03:00,NO,0.118
2026-03-22T00:00:00+03:00,CH2O (формальдегид),0.0026
2026-03-22T00:00:00+03:00,C6H5OH (фенол),0.0024
2026-03-22T00:00:00+03:00,C6H6 (бензол),0.008
2026-03-22T00:00:00+03:00,CO,0.74
2026-03-23T00:00:00+03:00,OZ,0.0185
2026-03-23T00:00:00+03:00,C6H6 (бензол),0.007
2026-03-23T00:00:00+03:00,C6H5OH (фенол),0.0023
2026-03-23T00:00:00+03:00,CH2O (формальдегид),0.0025
2026-03-23T00:00:00+03:00,CO,0.59
2026-03-23T00:00:00+03:00,NO2,0.08
2026-03-23T00:00:00+03:00,PM2.5,0.025
2026-03-23T00:00:00+03:00,SO2,0.0002
2026-03-23T00:00:00+03:00,NO,0.118
2026-03-24T00:00:00+03:00,OZ,0.0299
2026-03-24T00:00:00+03:00,SO2,0.0003
2026-03-24T00:00:00+03:00,PM2.5,0.023
2026-03-24T00:00:00+03:00,NO2,0.07
2026-03-24T00:00:00+03:00,C6H5OH (фенол),0.0025
2026-03-24T00:00:00+03:00,CO,0.54
2026-03-24T00:00:00+03:00,C6H6 (бензол),0.007
2026-03-24T00:00:00+03:00,NO,0.057
2026-03-24T00:00:00+03:00,CH2O (формальдегид),0.001
2026-03-25T00:00:00+03:00,SO2,0.0002
2026-03-25T00:00:00+03:00,NO2,0.09
2026-03-25T00:00:00+03:00,CO,0.97
2026-03-25T00:00:00+03:00,C6H6 (бензол),0.007
2026-03-25T00:00:00+03:00,PM2.5,0.033
2026-03-25T00:00:00+03:00,NO,0.124
2026-03-25T00:00:00+03:00,CH2O (формальдегид),0.0031
2026-03-25T00:00:00+03:00,C6H5OH (фенол),0.0025
2026-03-25T00:00:00+03:00,OZ,0.0229
