datetime,pollutant,concentration
2022-10-15T14:00:00+03:00,PM10,0.007
2022-10-15T14:00:00+03:00,NO2,0.044
2022-10-15T14:00:00+03:00,PM2.5,0.008
2022-10-15T15:00:00+03:00,PM10,0.01
2022-10-15T15:00:00+03:00,NO2,0.041
2022-10-15T15:00:00+03:00,CO,0.65
2022-10-15T15:00:00+03:00,PM2.5,0.01
2022-10-15T15:00:00+03:00,NO,0.016
2022-10-15T16:00:00+03:00,NO,0.012
2022-10-15T16:00:00+03:00,PM2.5,0.008
2022-10-15T16:00:00+03:00,NO2,0.034
2022-10-15T16:00:00+03:00,CO,0.74
2022-10-15T16:00:00+03:00,PM10,0.007
2022-10-15T17:00:00+03:00,CO,1
2022-10-15T17:00:00+03:00,NO,0.013
2022-10-15T17:00:00+03:00,PM10,0.01
2022-10-15T17:00:00+03:00,NO2,0.043
2022-10-15T17:00:00+03:00,PM2.5,0.011
2022-10-15T18:00:00+03:00,NO,0.015
2022-10-15T18:00:00+03:00,PM10,0.012
2022-10-15T18:00:00+03:00,NO2,0.056
2022-10-15T18:00:00+03:00,PM2.5,0.013
2022-10-15T18:00:00+03:00,CO,1.44
2022-10-15T19:00:00+03:00,NO,0.009
2022-10-15T19:00:00+03:00,CO,1
2022-10-15T19:00:00+03:00,PM10,0.026
2022-10-15T19:00:00+03:00,NO2,0.051
2022-10-15T19:00:00+03:00,PM2.5,0.029
2022-10-15T20:00:00+03:00,NO2,0.045
2022-10-15T20:00:00+03:00,PM2.5,0.016
2022-10-15T20:00:00+03:00,CO,0.9
2022-10-15T20:00:00+03:00,NO,0.002
2022-10-15T20:00:00+03:00,PM10,0.015
2022-10-15T21:00:00+03:00,PM2.5,0.016
2022-10-15T21:00:00+03:00,CO,0.9
2022-10-15T21:00:00+03:00,NO2,0.043
2022-10-15T21:00:00+03:00,PM10,0.015
2022-10-15T21:00:00+03:00,NO,0.001
2022-10-15T22:00:00+03:00,NO,0.002
2022-10-15T22:00:00+03:00,PM2.5,0.013
2022-10-15T22:00:00+03:00,CO,0.85
2022-10-15T22:00:00+03:00,PM10,0.012
2022-10-15T22:00:00+03:00,NO2,0.04
2022-10-15T23:00:00+03:00,NO,0.002
2022-10-15T23:00:00+03:00,PM2.5,0.01
2022-10-15T23:00:00+03:00,NO2,0.031
2022-10-15T23:00:00+03:00,PM10,0.009
2022-10-15T23:00:00+03:00,CO,0.55
2022-10-16T00:00:00+03:00,NO2,0.033
2022-10-16T00:00:00+03:00,PM10,0.008
2022-10-16T00:00:00+03:00,PM2.5,0.008
2022-10-16T00:00:00+03:00,NO,0.002
2022-10-16T00:00:00+03:00,CO,0.73
2022-10-16T01:00:00+03:00,NO,0.001
2022-10-16T01:00:00+03:00,NO2,0.027
2022-10-16T01:00:00+03:00,PM10,0.005
2022-10-16T01:00:00+03:00,PM2.5,0.006
2022-10-16T01:00:00+03:00,CO,0.74
2022-10-16T02:00:00+03:00,NO,0.002
2022-10-16T02:00:00+03:00,PM2.5,0.005
2022-10-16T02:00:00+03:00,CO,1.04
2022-10-16T02:00:00+03:00,PM10,0.004
2022-10-16T02:00:00+03:00,NO2,0.02
2022-10-16T03:00:00+03:00,CO,1.02
2022-10-16T03:00:00+03:00,PM10,0.003
2022-10-16T03:00:00+03:00,NO2,0.02
2022-10-16T03:00:00+03:00,NO,0
2022-10-16T03:00:00+03:00,PM2.5,0.004
2022-10-16T04:00:00+03:00,PM2.5,0.004
2022-10-16T04:00:00+03:00,CO,0.75
2022-10-16T04:00:00+03:00,NO2,0.02
2022-10-16T04:00:00+03:00,PM10,0.004
2022-10-16T04:00:00+03:00,NO,0
2022-10-16T05:00:00+03:00,PM10,0.004
2022-10-16T05:00:00+03:00,NO,0
2022-10-16T05:00:00+03:00,NO2,0.021
2022-10-16T05:00:00+03:00,PM2.5,0.005
2022-10-16T05:00:00+03:00,CO,0.56
2022-10-16T06:00:00+03:00,NO,0.002
2022-10-16T06:00:00+03:00,CO,0.64
2022-10-16T06:00:00+03:00,PM10,0.004
2022-10-16T06:00:00+03:00,PM2.5,0.005
2022-10-16T06:00:00+03:00,NO2,0.023
2022-10-16T07:00:00+03:00,NO2,0.026
2022-10-16T07:00:00+03:00,PM2.5,0.005
2022-10-16T07:00:00+03:00,CO,0.53
2022-10-16T07:00:00+03:00,NO,0.002
2022-10-16T07:00:00+03:00,PM10,0.004
2022-10-16T08:00:00+03:00,PM10,0.007
2022-10-16T08:00:00+03:00,CO,0.51
2022-10-16T08:00:00+03:00,NO2,0.028
2022-10-16T08:00:00+03:00,NO,0.003
2022-10-16T08:00:00+03:00,PM2.5,0.008
2022-10-16T09:00:00+03:00,CO,0.94
2022-10-16T09:00:00+03:00,PM2.5,0.013
2022-10-16T09:00:00+03:00,NO,0.016
2022-10-16T09:00:00+03:00,NO2,0.037
2022-10-16T09:00:00+03:00,PM10,0.012
2022-10-16T10:00:00+03:00,CO,0.45
2022-10-16T10:00:00+03:00,NO,0.015
2022-10-16T10:00:00+03:00,PM10,0.009
2022-10-16T10:00:00+03:00,NO2,0.03
2022-10-16T10:00:00+03:00,PM2.5,0.009
2022-10-16T11:00:00+03:00,CO,0.41
2022-10-16T11:00:00+03:00,PM2.5,0.007
2022-10-16T11:00:00+03:00,NO,0.014
2022-10-16T11:00:00+03:00,PM10,0.007
2022-10-16T11:00:00+03:00,NO2,0.03
2022-10-16T12:00:00+03:00,CO,0.41
2022-10-16T12:00:00+03:00,PM2.5,0.006
2022-10-16T12:00:00+03:00,NO2,0.028
2022-10-16T12:00:00+03:00,PM10,0.006
2022-10-16T12:00:00+03:00,NO,0.013
2022-10-16T13:00:00+03:00,NO,0.005
2022-10-16T13:00:00+03:00,PM10,0.004
2022-10-16T13:00:00+03:00,NO2,0.019
2022-10-16T13:00:00+03:00,PM2.5,0.004
2022-10-16T13:00:00+03:00,CO,0.37
2022-10-16T14:00:00+03:00,NO2,0.015
2022-10-16T14:00:00+03:00,NO,0.005
2022-10-16T14:00:00+03:00,CO,0.33
2022-10-16T14:00:00+03:00,PM2.5,0.004
2022-10-16T14:00:00+03:00,PM10,0.003
2022-10-16T15:00:00+03:00,PM10,0.003
2022-10-16T15:00:00+03:00,NO2,0.019
2022-10-16T15:00:00+03:00,PM2.5,0.003
2022-10-16T15:00:00+03:00,CO,0.33
2022-10-16T15:00:00+03:00,NO,0.003
2022-10-16T16:00:00+03:00,PM2.5,0.006
2022-10-16T16:00:00+03:00,PM10,0.005
2022-10-16T16:00:00+03:00,NO2,0.021
2022-10-16T16:00:00+03:00,CO,0.32
2022-10-16T16:00:00+03:00,NO,0.003
2022-10-16T17:00:00+03:00,PM10,0.008
2022-10-16T17:00:00+03:00,PM2.5,0.008
2022-10-16T17:00:00+03:00,NO2,0.023
2022-10-16T17:00:00+03:00,CO,0.34
2022-10-16T17:00:00+03:00,NO,0.002
2022-10-16T18:00:00+03:00,CO,0.31
2022-10-16T18:00:00+03:00,NO2,0.035
2022-10-16T18:00:00+03:00,PM10,0.009
2022-10-16T18:00:00+03:00,PM2.5,0.01
2022-10-16T18:00:00+03:00,NO,0.002
2022-10-16T19:00:00+03:00,PM2.5,0.01
2022-10-16T19:00:00+03:00,NO2,0.052
2022-10-16T19:00:00+03:00,NO,0.003
2022-10-16T19:00:00+03:00,CO,0.37
2022-10-16T19:00:00+03:00,PM10,0.009
2022-10-16T20:00:00+03:00,CO,0.36
2022-10-16T20:00:00+03:00,NO2,0.041
2022-10-16T20:00:00+03:00,NO,0.002
2022-10-16T20:00:00+03:00,PM10,0.005
2022-10-16T20:00:00+03:00,PM2.5,0.006
2022-10-16T21:00:00+03:00,NO,0.001
2022-10-16T21:00:00+03:00,NO2,0.033
2022-10-16T21:00:00+03:00,PM2.5,0.007
2022-10-16T21:00:00+03:00,CO,0.36
2022-10-16T21:00:00+03:00,PM10,0.006
2022-10-16T22:00:00+03:00,PM10,0.005
2022-10-16T22:00:00+03:00,PM2.5,0.006
2022-10-16T22:00:00+03:00,CO,0.37
2022-10-16T22:00:00+03:00,NO,0.001
2022-10-16T22:00:00+03:00,NO2,0.027
2022-10-16T23:00:00+03:00,PM2.5,0.004
2022-10-16T23:00:00+03:00,PM10,0.004
2022-10-16T23:00:00+03:00,NO2,0.022
2022-10-16T23:00:00+03:00,CO,0.34
2022-10-16T23:00:00+03:00,NO,0.002
2022-10-17T00:00:00+03:00,PM10,0.003
2022-10-17T00:00:00+03:00,PM2.5,0.004
2022-10-17T00:00:00+03:00,NO2,0.023
2022-10-17T00:00:00+03:00,NO,0.001
2022-10-17T00:00:00+03:00,CO,0.33
2022-10-17T01:00:00+03:00,PM2.5,0.004
2022-10-17T01:00:00+03:00,NO2,0.021
2022-10-17T01:00:00+03:00,NO,0.001
2022-10-17T01:00:00+03:00,CO,0.31
2022-10-17T01:00:00+03:00,PM10,0.003
2022-10-17T02:00:00+03:00,PM2.5,0.004
2022-10-17T02:00:00+03:00,CO,0.35
2022-10-17T02:00:00+03:00,NO,0.001
2022-10-17T02:00:00+03:00,PM10,0.003
2022-10-17T02:00:00+03:00,NO2,0.02
2022-10-17T03:00:00+03:00,PM2.5,0.003
2022-10-17T03:00:00+03:00,NO,0
2022-10-17T03:00:00+03:00,PM10,0.003
2022-10-17T03:00:00+03:00,CO,0.33
2022-10-17T03:00:00+03:00,NO2,0.02
2022-10-17T04:00:00+03:00,PM2.5,0.003
2022-10-17T04:00:00+03:00,NO,0.001
2022-10-17T04:00:00+03:00,CO,0.35
2022-10-17T04:00:00+03:00,NO2,0.018
2022-10-17T04:00:00+03:00,PM10,0.002
2022-10-17T05:00:00+03:00,CO,0.33
2022-10-17T05:00:00+03:00,PM10,0.001
2022-10-17T05:00:00+03:00,PM2.5,0.002
2022-10-17T05:00:00+03:00,NO2,0.016
2022-10-17T05:00:00+03:00,NO,0.001
2022-10-17T06:00:00+03:00,PM10,0.003
2022-10-17T06:00:00+03:00,NO,0.001
2022-10-17T06:00:00+03:00,PM2.5,0.004
2022-10-17T06:00:00+03:00,CO,0.32
2022-10-17T06:00:00+03:00,NO2,0.022
2022-10-17T07:00:00+03:00,PM10,0.002
2022-10-17T07:00:00+03:00,NO,0.001
2022-10-17T07:00:00+03:00,NO2,0.021
2022-10-17T07:00:00+03:00,PM2.5,0.002
2022-10-17T07:00:00+03:00,CO,0.35
2022-10-17T08:00:00+03:00,PM2.5,0.004
2022-10-17T08:00:00+03:00,PM10,0.004
2022-10-17T08:00:00+03:00,NO2,0.028
2022-10-17T08:00:00+03:00,NO,0.005
2022-10-17T08:00:00+03:00,CO,0.37
2022-10-17T09:00:00+03:00,CO,0.4
2022-10-17T09:00:00+03:00,NO2,0.029
2022-10-17T09:00:00+03:00,NO,0.004
2022-10-17T09:00:00+03:00,PM10,0.004
2022-10-17T09:00:00+03:00,PM2.5,0.005
2022-10-17T10:00:00+03:00,PM10,0.004
2022-10-17T10:00:00+03:00,CO,0.43
2022-10-17T10:00:00+03:00,PM2.5,0.005
2022-10-17T10:00:00+03:00,NO2,0.027
2022-10-17T10:00:00+03:00,NO,0.005
2022-10-17T11:00:00+03:00,NO2,0.024
2022-10-17T11:00:00+03:00,PM10,0.005
2022-10-17T11:00:00+03:00,NO,0.004
2022-10-17T11:00:00+03:00,CO,0.4
2022-10-17T11:00:00+03:00,PM2.5,0.006
2022-10-17T12:00:00+03:00,PM2.5,0.007
2022-10-17T12:00:00+03:00,CO,0.46
2022-10-17T12:00:00+03:00,NO2,0.024
2022-10-17T12:00:00+03:00,NO,0.004
2022-10-17T12:00:00+03:00,PM10,0.006
2022-10-17T13:00:00+03:00,NO,0.005
2022-10-17T13:00:00+03:00,PM10,0.007
2022-10-17T13:00:00+03:00,NO2,0.024
2022-10-17T13:00:00+03:00,CO,0.43
2022-10-17T13:00:00+03:00,PM2.5,0.009
2022-10-17T14:00:00+03:00,PM10,0.005
2022-10-17T14:00:00+03:00,PM2.5,0.005
2022-10-17T14:00:00+03:00,NO,0.007
2022-10-17T14:00:00+03:00,CO,0.4
2022-10-17T14:00:00+03:00,NO2,0.023
2022-10-17T15:00:00+03:00,PM10,0.005
2022-10-17T15:00:00+03:00,NO,0.012
2022-10-17T15:00:00+03:00,NO2,0.021
2022-10-17T15:00:00+03:00,PM2.5,0.006
2022-10-17T15:00:00+03:00,CO,0.38
2022-10-17T16:00:00+03:00,CO,0.4
2022-10-17T16:00:00+03:00,NO2,0.021
2022-10-17T16:00:00+03:00,PM10,0.006
2022-10-17T16:00:00+03:00,NO,0.008
2022-10-17T16:00:00+03:00,PM2.5,0.007
2022-10-17T17:00:00+03:00,NO2,0.021
2022-10-17T17:00:00+03:00,CO,0.38
2022-10-17T17:00:00+03:00,PM2.5,0.009
2022-10-17T17:00:00+03:00,NO,0.011
2022-10-17T17:00:00+03:00,PM10,0.008
2022-10-17T18:00:00+03:00,CO,0.41
2022-10-17T18:00:00+03:00,PM10,0.006
2022-10-17T18:00:00+03:00,PM2.5,0.007
2022-10-17T18:00:00+03:00,NO2,0.024
2022-10-17T18:00:00+03:00,NO,0.013
2022-10-17T19:00:00+03:00,NO,0.012
2022-10-17T19:00:00+03:00,CO,0.36
2022-10-17T19:00:00+03:00,PM10,0.007
2022-10-17T19:00:00+03:00,PM2.5,0.008
2022-10-17T19:00:00+03:00,NO2,0.02
2022-10-17T20:00:00+03:00,NO2,0.02
2022-10-17T20:00:00+03:00,PM10,0.008
2022-10-17T20:00:00+03:00,PM2.5,0.008
2022-10-17T20:00:00+03:00,CO,0.3
2022-10-17T20:00:00+03:00,NO,0.013
2022-10-17T21:00:00+03:00,PM2.5,0.008
2022-10-17T21:00:00+03:00,NO2,0.021
2022-10-17T21:00:00+03:00,PM10,0.007
2022-10-17T21:00:00+03:00,NO,0.012
2022-10-17T21:00:00+03:00,CO,0.3
2022-10-17T22:00:00+03:00,NO,0.009
2022-10-17T22:00:00+03:00,PM10,0.007
2022-10-17T22:00:00+03:00,PM2.5,0.008
2022-10-17T22:00:00+03:00,CO,0.31
2022-10-17T22:00:00+03:00,NO2,0.019
2022-10-17T23:00:00+03:00,CO,0.27
2022-10-17T23:00:00+03:00,PM10,0.006
2022-10-17T23:00:00+03:00,PM2.5,0.007
2022-10-17T23:00:00+03:00,NO2,0.016
2022-10-17T23:00:00+03:00,NO,0.009
2022-10-18T00:00:00+03:00,PM10,0.006
2022-10-18T00:00:00+03:00,CO,0.27
2022-10-18T00:00:00+03:00,NO,0.009
2022-10-18T00:00:00+03:00,NO2,0.019
2022-10-18T00:00:00+03:00,PM2.5,0.007
2022-10-18T01:00:00+03:00,NO2,0.018
2022-10-18T01:00:00+03:00,PM10,0.005
2022-10-18T01:00:00+03:00,NO,0.008
2022-10-18T01:00:00+03:00,PM2.5,0.006
2022-10-18T01:00:00+03:00,CO,0.25
2022-10-18T02:00:00+03:00,NO2,0.023
2022-10-18T02:00:00+03:00,CO,0.32
2022-10-18T02:00:00+03:00,NO,0.008
2022-10-18T02:00:00+03:00,PM10,0.004
2022-10-18T02:00:00+03:00,PM2.5,0.005
2022-10-18T03:00:00+03:00,NO2,0.024
2022-10-18T03:00:00+03:00,CO,0.77
2022-10-18T03:00:00+03:00,NO,0.008
2022-10-18T03:00:00+03:00,PM2.5,0.006
2022-10-18T03:00:00+03:00,PM10,0.005
2022-10-18T04:00:00+03:00,NO2,0.021
2022-10-18T04:00:00+03:00,PM2.5,0.004
2022-10-18T04:00:00+03:00,PM10,0.003
2022-10-18T04:00:00+03:00,CO,0.77
2022-10-18T04:00:00+03:00,NO,0.008
2022-10-18T05:00:00+03:00,CO,0.56
2022-10-18T05:00:00+03:00,PM10,0.003
2022-10-18T05:00:00+03:00,NO2,0.018
2022-10-18T05:00:00+03:00,PM2.5,0.004
2022-10-18T05:00:00+03:00,NO,0.008
2022-10-18T06:00:00+03:00,CO,0.7
2022-10-18T06:00:00+03:00,NO2,0.022
2022-10-18T06:00:00+03:00,PM2.5,0.004
2022-10-18T06:00:00+03:00,PM10,0.003
2022-10-18T06:00:00+03:00,NO,0.012
2022-10-18T07:00:00+03:00,CO,0.61
2022-10-18T07:00:00+03:00,PM2.5,0.004
2022-10-18T07:00:00+03:00,PM10,0.003
2022-10-18T07:00:00+03:00,NO,0.014
2022-10-18T07:00:00+03:00,NO2,0.022
2022-10-18T08:00:00+03:00,NO2,0.026
2022-10-18T08:00:00+03:00,PM10,0.004
2022-10-18T08:00:00+03:00,NO,0.016
2022-10-18T08:00:00+03:00,PM2.5,0.005
2022-10-18T08:00:00+03:00,CO,0.71
2022-10-18T09:00:00+03:00,NO,0.019
2022-10-18T09:00:00+03:00,PM10,0.007
2022-10-18T09:00:00+03:00,NO2,0.026
2022-10-18T09:00:00+03:00,CO,0.6
2022-10-18T09:00:00+03:00,PM2.5,0.007
2022-10-18T10:00:00+03:00,PM2.5,0.006
2022-10-18T10:00:00+03:00,PM10,0.005
2022-10-18T10:00:00+03:00,CO,0.58
2022-10-18T10:00:00+03:00,NO2,0.03
2022-10-18T10:00:00+03:00,NO,0.02
2022-10-18T11:00:00+03:00,CO,0.41
2022-10-18T11:00:00+03:00,NO2,0.04
2022-10-18T11:00:00+03:00,PM2.5,0.002
2022-10-18T11:00:00+03:00,PM10,0.001
2022-10-18T11:00:00+03:00,NO,0.039
2022-10-18T12:00:00+03:00,PM2.5,0.001
2022-10-18T12:00:00+03:00,CO,0.38
2022-10-18T12:00:00+03:00,PM10,0.001
2022-10-18T12:00:00+03:00,NO2,0.044
2022-10-18T12:00:00+03:00,NO,0.032
2022-10-18T13:00:00+03:00,NO,0.013
2022-10-18T13:00:00+03:00,PM2.5,0.003
2022-10-18T13:00:00+03:00,NO2,0.037
2022-10-18T13:00:00+03:00,PM10,0.002
2022-10-18T13:00:00+03:00,CO,0.38
2022-10-18T14:00:00+03:00,NO2,0.022
2022-10-18T14:00:00+03:00,PM2.5,0.004
2022-10-18T14:00:00+03:00,PM10,0.003
2022-10-18T14:00:00+03:00,NO,0.013
2022-10-18T14:00:00+03:00,CO,0.35
2022-10-18T15:00:00+03:00,PM10,0.006
2022-10-18T15:00:00+03:00,NO,0.016
2022-10-18T15:00:00+03:00,PM2.5,0.006
2022-10-18T15:00:00+03:00,NO2,0.024
2022-10-18T15:00:00+03:00,CO,0.34
2022-10-18T16:00:00+03:00,PM10,0.005
2022-10-18T16:00:00+03:00,CO,0.33
2022-10-18T16:00:00+03:00,NO,0.017
2022-10-18T16:00:00+03:00,PM2.5,0.006
2022-10-18T16:00:00+03:00,NO2,0.023
2022-10-18T17:00:00+03:00,NO,0.012
2022-10-18T17:00:00+03:00,PM2.5,0.006
2022-10-18T17:00:00+03:00,CO,0.35
2022-10-18T17:00:00+03:00,PM10,0.006
2022-10-18T17:00:00+03:00,NO2,0.024
2022-10-18T18:00:00+03:00,NO2,0.033
2022-10-18T18:00:00+03:00,NO,0.019
2022-10-18T18:00:00+03:00,PM10,0.007
2022-10-18T18:00:00+03:00,CO,0.38
2022-10-18T18:00:00+03:00,PM2.5,0.005
2022-10-18T19:00:00+03:00,PM10,0.002
2022-10-18T19:00:00+03:00,NO2,0.038
2022-10-18T19:00:00+03:00,NO,0.024
2022-10-18T19:00:00+03:00,PM2.5,0.002
2022-10-18T19:00:00+03:00,CO,0.36
2022-10-18T20:00:00+03:00,PM2.5,0.002
2022-10-18T20:00:00+03:00,NO2,0.039
2022-10-18T20:00:00+03:00,NO,0.022
2022-10-18T20:00:00+03:00,PM10,0.002
2022-10-18T20:00:00+03:00,CO,0.37
2022-10-18T21:00:00+03:00,NO2,0.037
2022-10-18T21:00:00+03:00,CO,0.42
2022-10-18T21:00:00+03:00,PM2.5,0.001
2022-10-18T21:00:00+03:00,NO,0.025
2022-10-18T21:00:00+03:00,PM10,0.001
2022-10-18T22:00:00+03:00,NO2,0.04
2022-10-18T22:00:00+03:00,PM2.5,0.001
2022-10-18T22:00:00+03:00,PM10,0
2022-10-18T22:00:00+03:00,CO,0.4
2022-10-18T22:00:00+03:00,NO,0.029
2022-10-18T23:00:00+03:00,NO,0.037
2022-10-18T23:00:00+03:00,PM10,0.001
2022-10-18T23:00:00+03:00,NO2,0.043
2022-10-18T23:00:00+03:00,CO,0.41
2022-10-18T23:00:00+03:00,PM2.5,0.001
2022-10-19T00:00:00+03:00,NO2,0.045
2022-10-19T00:00:00+03:00,PM2.5,0.001
2022-10-19T00:00:00+03:00,PM10,0
2022-10-19T00:00:00+03:00,NO,0.042
2022-10-19T00:00:00+03:00,CO,0.45
2022-10-19T01:00:00+03:00,CO,0.33
2022-10-19T01:00:00+03:00,NO2,0.041
2022-10-19T01:00:00+03:00,PM10,0.001
2022-10-19T01:00:00+03:00,PM2.5,0.001
2022-10-19T01:00:00+03:00,NO,0.025
2022-10-19T02:00:00+03:00,NO,0.026
2022-10-19T02:00:00+03:00,PM2.5,0.001
2022-10-19T02:00:00+03:00,CO,0.53
2022-10-19T02:00:00+03:00,NO2,0.037
2022-10-19T02:00:00+03:00,PM10,0.001
2022-10-19T03:00:00+03:00,NO,0.047
2022-10-19T03:00:00+03:00,CO,0.43
2022-10-19T03:00:00+03:00,NO2,0.041
2022-10-19T03:00:00+03:00,PM2.5,0.001
2022-10-19T03:00:00+03:00,PM10,0
2022-10-19T04:00:00+03:00,NO2,0.036
2022-10-19T04:00:00+03:00,CO,0.61
2022-10-19T04:00:00+03:00,PM2.5,0.003
2022-10-19T04:00:00+03:00,NO,0.158
2022-10-19T04:00:00+03:00,PM10,0.002
2022-10-19T05:00:00+03:00,PM2.5,0.002
2022-10-19T05:00:00+03:00,PM10,0.001
2022-10-19T05:00:00+03:00,CO,0.5
2022-10-19T05:00:00+03:00,NO,0.049
2022-10-19T05:00:00+03:00,NO2,0.04
2022-10-19T06:00:00+03:00,CO,0.58
2022-10-19T06:00:00+03:00,NO,0.114
2022-10-19T06:00:00+03:00,PM2.5,0.002
2022-10-19T06:00:00+03:00,PM10,0.001
2022-10-19T06:00:00+03:00,NO2,0.04
2022-10-19T07:00:00+03:00,NO2,0.045
2022-10-19T07:00:00+03:00,PM10,0.002
2022-10-19T07:00:00+03:00,CO,0.67
2022-10-19T07:00:00+03:00,NO,0.148
2022-10-19T07:00:00+03:00,PM2.5,0.003
2022-10-19T08:00:00+03:00,PM10,0.004
2022-10-19T08:00:00+03:00,NO,0.161
2022-10-19T08:00:00+03:00,CO,0.81
2022-10-19T08:00:00+03:00,NO2,0.051
2022-10-19T08:00:00+03:00,PM2.5,0.005
2022-10-19T09:00:00+03:00,PM2.5,0.005
2022-10-19T09:00:00+03:00,NO,0.127
2022-10-19T09:00:00+03:00,PM10,0.004
2022-10-19T09:00:00+03:00,NO2,0.045
2022-10-19T09:00:00+03:00,CO,0.76
2022-10-19T10:00:00+03:00,CO,0.45
2022-10-19T10:00:00+03:00,PM2.5,0.005
2022-10-19T10:00:00+03:00,NO2,0.047
2022-10-19T10:00:00+03:00,PM10,0.004
2022-10-19T10:00:00+03:00,NO,0.044
2022-10-19T11:00:00+03:00,CO,0.39
2022-10-19T11:00:00+03:00,NO,0.024
2022-10-19T11:00:00+03:00,PM2.5,0.003
2022-10-19T11:00:00+03:00,NO2,0.049
2022-10-19T11:00:00+03:00,PM10,0.003
2022-10-19T12:00:00+03:00,CO,0.38
2022-10-19T12:00:00+03:00,NO,0.024
2022-10-19T12:00:00+03:00,PM2.5,0.004
2022-10-19T12:00:00+03:00,PM10,0.003
2022-10-19T12:00:00+03:00,NO2,0.047
2022-10-19T13:00:00+03:00,NO,0.021
2022-10-19T13:00:00+03:00,PM10,0.003
2022-10-19T13:00:00+03:00,CO,0.41
2022-10-19T13:00:00+03:00,NO2,0.05
2022-10-19T13:00:00+03:00,PM2.5,0.004
2022-10-19T14:00:00+03:00,CO,0.39
2022-10-19T14:00:00+03:00,PM10,0.001
2022-10-19T14:00:00+03:00,NO,0.019
2022-10-19T14:00:00+03:00,NO2,0.045
2022-10-19T14:00:00+03:00,PM2.5,0.002
2022-10-19T15:00:00+03:00,CO,0.4
2022-10-19T15:00:00+03:00,NO2,0.053
2022-10-19T15:00:00+03:00,PM10,0.002
2022-10-19T15:00:00+03:00,PM2.5,0.002
2022-10-19T15:00:00+03:00,NO,0.03
2022-10-19T16:00:00+03:00,PM2.5,0.004
2022-10-19T16:00:00+03:00,NO2,0.053
2022-10-19T16:00:00+03:00,NO,0.024
2022-10-19T16:00:00+03:00,CO,0.4
2022-10-19T16:00:00+03:00,PM10,0.004
2022-10-19T17:00:00+03:00,NO2,0.053
2022-10-19T17:00:00+03:00,PM2.5,0.004
2022-10-19T17:00:00+03:00,PM10,0.003
2022-10-19T17:00:00+03:00,NO,0.022
2022-10-19T17:00:00+03:00,CO,0.39
2022-10-19T18:00:00+03:00,PM2.5,0.005
2022-10-19T18:00:00+03:00,PM10,0.004
2022-10-19T18:00:00+03:00,NO2,0.055
2022-10-19T18:00:00+03:00,NO,0.027
2022-10-19T18:00:00+03:00,CO,0.42
2022-10-19T19:00:00+03:00,PM2.5,0.004
2022-10-19T19:00:00+03:00,CO,0.47
2022-10-19T19:00:00+03:00,NO2,0.053
2022-10-19T19:00:00+03:00,PM10,0.004
2022-10-19T19:00:00+03:00,NO,0.029
2022-10-19T20:00:00+03:00,NO2,0.056
2022-10-19T20:00:00+03:00,CO,0.44
2022-10-19T20:00:00+03:00,PM2.5,0.005
2022-10-19T20:00:00+03:00,NO,0.025
2022-10-19T20:00:00+03:00,PM10,0.004
2022-10-19T21:00:00+03:00,PM10,0.005
2022-10-19T21:00:00+03:00,CO,0.48
2022-10-19T21:00:00+03:00,NO2,0.05
2022-10-19T21:00:00+03:00,NO,0.037
2022-10-19T21:00:00+03:00,PM2.5,0.006
2022-10-19T22:00:00+03:00,NO,0.017
2022-10-19T22:00:00+03:00,CO,0.39
2022-10-19T22:00:00+03:00,PM10,0.004
2022-10-19T22:00:00+03:00,PM2.5,0.004
2022-10-19T22:00:00+03:00,NO2,0.046
2022-10-19T23:00:00+03:00,NO,0.026
2022-10-19T23:00:00+03:00,PM2.5,0.004
2022-10-19T23:00:00+03:00,PM10,0.004
2022-10-19T23:00:00+03:00,NO2,0.049
2022-10-19T23:00:00+03:00,CO,0.4
2022-10-20T00:00:00+03:00,CO,0.34
2022-10-20T00:00:00+03:00,PM2.5,0.004
2022-10-20T00:00:00+03:00,PM10,0.004
2022-10-20T00:00:00+03:00,NO2,0.047
2022-10-20T00:00:00+03:00,NO,0.016
2022-10-20T01:00:00+03:00,NO2,0.047
2022-10-20T01:00:00+03:00,PM2.5,0.004
2022-10-20T01:00:00+03:00,PM10,0.003
2022-10-20T01:00:00+03:00,CO,0.31
2022-10-20T01:00:00+03:00,NO,0.011
2022-10-20T02:00:00+03:00,CO,0.27
2022-10-20T02:00:00+03:00,PM10,0.003
2022-10-20T02:00:00+03:00,NO2,0.04
2022-10-20T02:00:00+03:00,PM2.5,0.004
2022-10-20T02:00:00+03:00,NO,0.005
2022-10-20T03:00:00+03:00,PM10,0.003
2022-10-20T03:00:00+03:00,PM2.5,0.003
2022-10-20T03:00:00+03:00,CO,0.27
2022-10-20T03:00:00+03:00,NO,0.006
2022-10-20T03:00:00+03:00,NO2,0.04
2022-10-20T04:00:00+03:00,NO,0.011
2022-10-20T04:00:00+03:00,PM10,0.003
2022-10-20T04:00:00+03:00,NO2,0.049
2022-10-20T04:00:00+03:00,PM2.5,0.003
2022-10-20T04:00:00+03:00,CO,0.28
2022-10-20T05:00:00+03:00,PM10,0.003
2022-10-20T05:00:00+03:00,CO,0.3
2022-10-20T05:00:00+03:00,NO,0.009
2022-10-20T05:00:00+03:00,NO2,0.052
2022-10-20T05:00:00+03:00,PM2.5,0.004
2022-10-20T06:00:00+03:00,CO,0.32
2022-10-20T06:00:00+03:00,PM2.5,0.005
